time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
1.17,0.04445377034536285,0.009882974889087692,0.0,-0.0017012733331317753,-0.013851610695404868,-0.010399224402734256,-0.00029592721791035846,-0.0011848418821514932,0.00015289378012012592,0.00014303595073691824,0.1679145255148839,0.0,0.0
1.18,0.03848377636050158,0.00782049232102779,0.0,-0.002513556952149396,-0.006675258091641742,-0.007905732904639766,-0.0002368401231140807,0.0007212783459124711,0.0025038224939988724,0.00016631577017108218,0.1671420613969077,0.0,0.0
1.19,0.03223449712287138,0.006067568742656267,0.0,-0.0032545716967855454,0.003195203347111079,-0.005210740901083975,-0.0001695321597945831,0.0034381777414507937,0.0055449399497162905,0.0001845670730497581,0.1663279419731506,0.0,0.0
1.2,0.025964790534394912,0.004586052331758724,0.0,-0.0038157150312808797,0.015781685060449562,-0.0026100131468661104,-0.00010162792479674996,0.007028087101033566,0.009251845329709678,0.0001962200342246357,0.1654723701392409,0.0,0.0
1.21,0.019923986673946258,0.003345455062455467,0.0,-0.004075824710401747,0.03106215752051774,-0.0003223436349839552,-3.9193627961399015e-05,0.011517929807219107,0.013558241003634848,0.00020022718346292392,0.1645755591216162,0.0,0.0
1.22,0.01433456372054985,0.0023212924911650214,0.0,-0.003910000485764449,0.048957445980568726,0.001511422279884496,1.3464916040663915e-05,0.016896560134567102,0.01836004475023096,0.0001962200342246353,0.1636377324243837,0.0,0.0
1.23,0.009377188088939347,0.0014929990779230728,0.0,-0.003200838061604824,0.0693243374021043,0.002822852246103983,5.3807316365006906e-05,0.023115817944026826,0.023524855309730777,0.00018456707304975725,0.1626591237736173,0.0,0.0
1.24,0.005180011691893486,0.0008419435112878985,0.0,-0.0018514035347519048,0.09195727696393469,0.0036056154539998316,8.090791265756442e-05,0.030095423135525552,0.02890629879527138,0.00016631577017108077,0.1616399770591093,0.0,0.0
1.25,0.0018134362352022143,0.000349892412380059,0.0,0.00020109375781545563,0.116599011554023,0.003902209006039343,9.519551548937017e-05,0.0377310885909118,0.03436191722895425,0.00014303595073691624,0.1605805462735868,0.0,0.0
1.26,-0.0007094082471668323,-1.9218194236800906e-06,0.0,0.0029723141455801592,0.14295864256947252,0.003789433162521722,9.812955917387011e-05,0.045904714325976974,0.0397725291480926,0.00011660607736067557,0.1594810954494123,0.0,0.0
1.27,-0.0024271061986986782,-0.00023312917557604266,0.0,0.006420131323454023,0.17073416573871553,0.0033640920807912968,9.185448207500301e-05,0.05449526542988676,0.0450605369590296,8.898761007726097e-05,0.1583418985927809,0.0,0.0
1.28,-0.0034205439284350986,-0.000364046484617947,0.0,0.010438070073715035,0.1996359096157973,0.0027300791200762144,7.886720720543311e-05,0.06338894108341112,0.05020453167661037,6.202244066847309e-05,0.157163239615432,0.0,0.0
1.29,-0.003801131455893085,-0.0004151480563002489,0.0,0.014854510164055403,0.22940730644112256,0.001987650920819209,6.172407013466212e-05,0.07248744633745526,0.055247763657838046,3.7274987962162725e-05,0.155945412263893,0.0,0.0
1.3,-0.0036981567996317625,-0.00040634445233721483,0.0,0.01943896106861493,0.2598400080343801,0.0012253417091697644,4.280451307951374e-05,0.08171351082516759,0.06029861287354275,1.5928844281484423e-05,0.1546887200462714,0.0,0.0
1.31,-0.003246596911792259,-0.00035621784094229023,0.0,0.023916005939014287,0.29078135441396935,0.0005146495114515601,2.414022995241158e-05,0.09101320789124355,0.06552211197003995,-1.2612141127146483e-06,0.153393476156614,0.0,0.0
1.32,-0.0025764241425077035,-0.00028133359951168914,0.0,0.027986458343727982,0.3221334720749538,-9.263938520818018e-05,7.310879432758941e-06,0.10035507307721485,0.07112281858547083,-1.3967538097986137e-05,0.1520600033968522,0.0,0.0
1.33,-0.0018041105667459003,-0.00019571186634228429,0.0,0.03135408587401545,0.3538445997528786,-0.0005648202457886912,-6.59858139444704e-06,0.1097264420941089,0.07732067043788146,-2.2248031454630195e-05,0.1506886340963539,0.0,0.0
1.34,-0.001026693112592199,-0.00011050581310871496,0.0,0.03375545730672965,0.3858942638352925,-0.000888795213151124,-1.698823877108319e-05,0.11912773033618108,0.08432237685592453,-2.6476504655074103e-05,0.1492797100290989,0.0,0.0
1.35,-0.0003184559587157574,-3.389990279734471e-05,0.0,0.034990409567678946,0.41827442367842055,-0.0010672772906718565,-2.3693150119436506e-05,0.1285654989245351,0.0922910710407446,-2.7257082225372222e-05,0.1478335823285026,0.0,0.0
