time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.62,0.06261475112902652,0.0268426589820014,0.0,6.985456547861551e-09,0.3833894186412951,0.33809907180948545,0.04747258492506952,0.0,-5.079205542263165e-09,-6.742242808076909e-09,2.574396174926599e-09,0.1448311668307528,0.0,0.0
0.63,0.0624965588319194,0.027406055365423676,0.0,9.938112889277182e-09,0.364793380923338,0.3216932306977693,0.04684131196412367,0.0,1.2006259581135377e-08,5.270890302448869e-09,2.1231407976772334e-09,0.1463506113999054,0.0,0.0
0.64,0.0622543084243866,0.028251278165992263,0.0,1.2579482893747249e-08,0.33878102628776263,0.2987651385225316,0.044932603086746306,0.0,3.2341703005490673e-08,1.992117185524203e-08,1.3151437622154216e-09,0.1478335823285026,0.0,0.0
0.65,0.0618753232686271,0.029325868261729254,0.0,1.4532837756589038e-08,0.30682253720198627,0.27061500421338774,0.04188865825211107,0.0,5.454132788584956e-08,3.628956400315154e-08,1.444156725635553e-10,0.1492797100290989,0.0,0.0
0.66,0.061341212250534856,0.0305572571602089,0.0,1.5396778319962048e-08,0.27088425458217674,0.23897900144091946,0.03795237755229633,0.0,7.66406707769862e-08,5.3019777758508786e-08,-1.356370786624271e-09,0.1506886340963539,0.0,0.0
0.67,0.0606350912355211,0.03186059455878238,0.0,1.4783179089760904e-08,0.23320727347366174,0.20583327426450151,0.03343422110995565,0.0,9.615947026564824e-08,6.835155711329773e-08,-3.1091376387432034e-09,0.1520600033968522,0.0,0.0
0.68,0.05974629683855725,0.03314684245918089,0.0,1.2363836443126644e-08,0.1960807242697963,0.17319335337230973,0.028676163872044403,0.0,1.1023866028837784e-07,8.02077374316189e-08,-4.986890339286222e-09,0.1533934761566139,0.0,0.0
0.69,0.05867263058170816,0.03433067686950175,0.0,7.922977104569738e-09,0.1616238995847301,0.14292156546891116,0.02401556645424179,0.0,1.1585616235264055e-07,8.633983724952649e-08,-6.814695145882735e-09,0.1546887200462714,0.0,0.0
0.7,0.05742122325945125,0.035337866423240806,0.0,1.4113695613731376e-09,0.13158829338115394,0.11655229243794027,0.019751292830500602,0.0,1.1011865677881427e-07,8.453172107155808e-08,-8.37624062614687e-09,0.155945412263893,0.0,0.0
0.71,0.056008974669886344,0.03611156653127584,0.0,-7.003538810339003e-09,0.10719663016584158,0.0951502355718794,0.016115091501604357,0.0,9.061732187899766e-08,7.285429996102934e-08,-9.426752716156741e-09,0.157163239615432,0.0,0.0
0.72,0.05446290199201169,0.03661681137276335,0.0,-1.6898090918110942e-08,0.08903958911721739,0.07922002331341663,0.01325158187797091,0.0,5.5825206832994956e-08,4.995668423020664e-08,-9.71253378220217e-09,0.1583418985927809,0.0,0.0
0.73,0.05282043399726384,0.03684264176437549,0.0,-2.7570728885694504e-08,0.0770459955960762,0.0686811182873534,0.011209335631032302,0.0,5.503291314076419e-09,1.5371243465975635e-08,-8.996733317015202e-09,0.1594810954494123,0.0,0.0
0.74,0.05112977439229697,0.03680166412271544,0.0,-3.8045335963639955e-08,0.07053175842413459,0.0629126765279819,0.009943942959558607,0.0,-5.892751683746513e-08,-3.019756200255226e-08,-7.0901608494744526e-09,0.1605805462735868,0.0,0.0
0.75,0.04945018661249403,0.03652720185829144,0.0,-4.710595504160943e-08,0.06832178096720025,0.06086320727686131,0.009332303126979987,0.0,-1.3409887972875313e-07,-8.463699585107494e-08,-3.885072843630775e-09,0.1616399770591093,0.0,0.0
0.76,0.04785113061785614,0.036068501631255585,0.0,-5.3367445665301264e-08,0.0689294454895242,0.06121132420367428,0.009195955425080364,0.0,-2.1454660475355629e-07,-1.4428284818983467e-07,6.110195589724745e-10,0.1626591237736173,0.0,0.0
0.77,0.04640862776060919,0.03548471280486293,0.0,-5.538387538601217e-08,0.07076992236567511,0.06255644864168954,0.009330054528477589,0.0,-2.927550793352173e-07,-2.039100649230108e-07,6.245269541965035e-09,0.1636377324243837,0.0,0.0
0.78,0.04519813503370267,0.034838589826570295,0.0,-5.179273388331897e-08,0.07237637923404436,0.06361193248372847,0.009533576549269644,0.0,-3.594413629593307e-07,-2.568941407980112e-07,1.2697479448303981e-08,0.1645755591216162,0.0,0.0
0.79,0.044285053698013846,0.034191001182327194,0.0,-4.1488568687434546e-08,0.07258414520973207,0.06336947344513408,0.009635785950137464,0.0,-4.0411168139210383e-07,-2.955711630949118e-07,1.947075898561827e-08,0.1654723701392409,0.0,0.0
0.8,0.04371516591382136,0.03359717278409079,0.0,-2.3814658084547367e-08,0.07065192694098824,0.06120723816615025,0.009514563593748755,0.0,-4.1590161033577956e-07,-3.118098197607586e-07,2.589929329770138e-08,0.1663279419731506,0.0,0.0
0.81,0.043507058735219914,0.03310503380244347,0.0,1.243719276125522e-09,0.0663043290715171,0.056927492804318774,0.00910430204984433,0.0,-3.8468276942904015e-07,-2.9778872561425527e-07,3.117694795612883e-08,0.1671420613969077,0.0,0.0
0.82,0.04364771255807593,0.032755289701530035,0.0,3.288544567484594e-08,0.05970061755176178,0.05072784285016823,0.00839394107771537,0.0,-3.023846526907097e-07,-2.469478439364039e-07,3.4409124432974034e-08,0.1679145255148839,0.0,0.0
0.83,0.04409183889786831,0.03258234441114824,0.0,6.93636672658443e-08,0.0513498231647084,0.04312364543695661,0.007417819753895951,0.0,-1.6444255780458063e-07,-1.5505507846354444e-07,3.4688345862720256e-08,0.1686451418128267,0.0,0.0
0.84,0.04476526058146448,0.03261513295868235,0.0,1.0792604580839209e-07,0.04199650761966034,0.034843005765490986,0.006242614347358003,0.0,2.8755305187406585e-08,-2.1300519385174034e-08,3.119154719153836e-08,0.1693337282058373,0.0,0.0
0.85,0.045572088665976805,0.03287717332839366,0.0,1.4485060834252044e-07,0.03249819666098979,0.026712996110399085,0.0049531739180839005,0.0,2.705823982474521e-07,1.506957180030612e-07,2.329409089994375e-08,0.1699801130837506,0.0,0.0
0.86,0.04640462421100848,0.03338549482817012,0.0,1.7559885744528744e-07,0.02370999910418882,0.019551079496486188,0.0036392950209735986,0.0,5.472362063475332e-07,3.520971260300499e-07,1.0692337234283926e-08,0.1705841353539039,0.0,0.0
0.87,0.047154491025778095,0.03414845039132737,0.0,1.9510059764860679e-07,0.016386822307535184,0.014071413163662299,0.002384744385666465,0.0,8.373457327028882e-07,5.684326150209664e-07,-6.476543517455388e-09,0.1711456444812843,0.0,0.0
0.88,0.047723796953984036,0.035162739545097285,0.0,1.98174188612828e-07,0.01110935178271074,0.010812159656280365,0.0012592169631419005,0.0,1.112313940148139e-06,7.796916860974876e-07,-2.7531557338714598e-08,0.1716645005260453,0.0,0.0
0.89,0.04803536382599032,0.03641022600885671,0.0,1.8007189660615006e-07,0.008236599743927646,0.010087130938108669,0.0003134172796392172,0.0,1.3375542621473719e-06,9.61060104040144e-07,-5.1177613250613474e-08,0.172140574178383,0.0,0.0
0.9,0.04804067261715291,0.03785529802578714,0.0,1.3712335771788988e-07,0.007885281679299973,0.011962944897057829,-0.00042292240213409604,0.0,1.4747237346456868e-06,1.0843862058135506e-06,-7.548457381859983e-08,0.1725737467907624,0.0,0.0
0.91,0.047723913150773914,0.03944357308130132,0.0,6.743203581990267e-08,0.009934419648955962,0.01626123035289964,-0.000940527749691573,0.0,1.4849721686479806e-06,1.120411046923431e-06,-9.793118518174028e-08,0.1729639104074873,0.0,0.0
0.92,0.04710141371954845,0.04110267710967477,0.0,-2.843842657981805e-08,0.014052210048409055,0.022584072902051004,-0.001248157585121661,0.0,1.333119197874142e-06,1.0417196971496475e-06,-1.1552641237592464e-07,0.1733109677916047,0.0,0.0
0.93,0.04621729905984494,0.042745603884464585,0.0,-1.4686687014567994e-07,0.019741111852518284,0.030359616829746597,-0.0013689066390288537,0.0,9.925443802259065e-07,8.262794893912063e-07,-1.2501547246479152e-07,0.1736148324491385,0.0,0.0
0.94,0.0451370482645013,0.04427674872672333,0.0,-2.80756481766371e-07,0.026396076516392045,0.038903288186516075,-0.0013358524284948815,0.0,4.5043875142658615e-07,4.613298699469646e-07,-1.231704115037871e-07,0.1738754286506456,0.0,0.0
0.95,0.043940227691916474,0.045600093134780514,0.0,-4.1939034463099706e-07,0.03336963009030383,0.04748825687923942,-0.0011875882513738304,0.0,-2.870682073282593e-07,-5.271366272468851e-08,-1.0715564469259416e-07,0.1740926914500892,0.0,0.0
0.96,0.04271304365189096,0.0466282423706191,0.0,-5.486501216397466e-07,0.040036082211603444,0.05541650918101495,-0.0009640763212713047,0.0,-1.190508765841114e-06,-6.987711396342646e-07,-7.49479876222025e-08,0.174266566701025,0.0,0.0
0.97,0.041541288043220784,0.04729036938671542,0.0,-6.516709974344506e-07,0.04584619029716681,0.06208023687446043,-0.0007031316721702899,0.0,-2.204087789669954e-06,-1.440523939413129e-06,-2.5779166574264306e-08,0.1743970110700952,0.0,0.0
0.98,0.04050426070181283,0.047537193324132976,0.0,-7.099771876407554e-07,0.05036492770163646,0.06700451108944673,-0.00043772366042301716,0.0,-3.244814450594477e-06,-2.2212858404341862e-06,3.9442285373160754e-08,0.1744839920478283,0.0,0.0
0.99,0.03966980438824156,0.04734229727861771,0.0,-7.051008590164948e-07,0.05328970895377627,0.06986787987943259,-0.00019416920241047505,0.0,-4.204420083634188e-06,-2.9648322994230416e-06,1.1778210879714785e-07,0.174527487956741,0.0,0.0
1.0,0.039090203636454095,0.04670076336180509,0.0,-6.206344018412858e-07,0.054452522698744586,0.07050506132229008,8.801875714247224e-06,0.0,-4.95459663183323e-06,-3.5786211702629134e-06,2.040626791228305e-07,0.174527487956741,0.0,0.0
