time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
3.87,-0.026578733144707753,0.36104962330959156,0.0,8.609685665299527e-06,-0.00018100349647385416,-0.0006789071292394379,0.14300082031542355,0.00020027380357608366,0.0001797915157382705,-0.0985997580048917,0.0,0.0
3.88,-0.021820329099752143,0.36428713213347,0.0,1.1636596468224826e-05,-0.0006523415194294088,-0.0011655795098374662,0.1574434262867895,0.00020489352479815555,0.0001867831538347763,-0.090469692676743,0.0,0.0
3.89,-0.012593098741085355,0.3670456281807208,0.0,1.3004708167548048e-05,-0.000967661531293747,-0.001447952642517647,0.16931832867439925,0.00019059986194020073,0.00017594410211083322,-0.082317080404511,0.0,0.0
3.9,0.0016238795084934398,0.36904909779262474,0.0,1.2945095896307345e-05,-0.0011321604691978807,-0.0015443389553511987,0.17716587894818187,0.00016264686664352576,0.00015199736186681872,-0.0741439529900904,0.0,0.0
3.91,0.0210613162356179,0.3699031452492757,0.0,1.1764940049975887e-05,-0.001163193213033221,-0.0014855010821499541,0.17991174521651623,0.00012637171238455365,0.0001198129795468061,-0.0659523473481797,0.0,0.0
3.92,0.045590874925731835,0.36912252336372825,0.0,9.804540470002387e-06,-0.0010861684877365278,-0.0013093171228553975,0.17699090582466542,8.671040682782345e-05,8.395115837233099e-05,-0.05774430499864,0.0,0.0
3.93,0.07468366688444678,0.366176557477018,0.0,7.400523089335838e-06,-0.0009306095003492703,-0.0010559526071527354,0.16840079732405142,4.785089596315828e-05,4.8328965848988e-05,-0.0495218715577034,0.0,0.0
3.94,0.10740720304145396,0.3605539942140601,0.0,4.857150031992673e-06,-0.0007266892764640682,-0.0007638546295473348,0.15467342647748944,1.3024909174228978e-05,1.6013714805371158e-05,-0.0412870962281638,0.0,0.0
3.95,0.14246929211146936,0.3518431866336808,0.0,2.4265306502794438e-06,-0.0005024435346326322,-0.0004667448323717174,0.1367776468644124,-1.5572545975498287e-05,-1.0865654214541574e-05,-0.0330420312886736,0.0,0.0
3.96,0.17831230515411733,0.33981751980408437,0.0,2.975831739534088e-07,-0.00028176175726689394,-0.00019166306174670197,0.1159776184142979,-3.675596664441522e-05,-3.1106364846197846e-05,-0.0247887315822704,0.0,0.0
3.97,0.21325330064143322,0.32451078935213273,0.0,-1.4071375433491643e-06,-8.316775310752491e-05,4.19894282295677e-05,0.09367572589671341,-5.023956386967001e-05,-4.434114639147174e-05,-0.0165292540042686,0.0,0.0
3.98,0.24565468920200553,0.30626428043024684,0.0,-2.6281321771035545e-06,8.067045015984038e-05,0.00022253502939746864,0.07126237972063187,-5.6471960550590106e-05,-5.089363998862046e-05,-0.0082656569896391,0.0,0.0
3.99,0.27409831367166226,0.2857296161235549,0.0,-3.3608290764445577e-06,0.00020281264277580393,0.00034541016340091887,0.049988011980126264,-5.644157989141333e-05,-5.1603924614146105e-05,-1.2824471291478598e-16,0.0,0.0
4.0,0.29752881267759657,0.2638204127254767,0.0,-3.6443673008102804e-06,0.0002814422435886403,0.00041206140835011465,0.03086698311231762,-5.147595257427819e-05,-4.7645748756308585e-05,0.0,0.0,0.0
4.01,0.31533711211206006,0.2416186528351595,0.0,-3.5489257678542454e-06,0.0003189394688842139,0.00042854864086828244,0.014618501843905054,-4.305379241463245e-05,-4.035321627322776e-05,0.0027552189965462,0.0,0.0
4.02,0.3273723581338576,0.22025351309176655,0.0,-3.1630151490533955e-06,0.0003207812998488531,0.00040403952598759666,0.0016452155764259185,-3.26435872167626e-05,-3.1070095019800776e-05,0.0055097513347562,0.0,0.0
4.03,0.33389109631111563,0.20077662606685276,0.0,-2.5818527929200346e-06,0.0002944013813210393,0.0003493501957979376,-0.00795398723977677,-2.1577224068479103e-05,-2.1030152406461038e-05,0.0082629105274234,0.0,0.0
4.04,0.3354651996812838,0.18405622414226175,0.0,-1.8976092164029186e-06,0.00024811850509374897,0.0002756501512003124,-0.014343548005194702,-1.0962300410758e-05,-1.1272429327939251e-05,0.0110140104295578,0.0,0.0
4.05,0.3328723054100116,0.17070480420578485,0.0,-1.1919841053180692e-06,0.00019021353768852167,0.0001934100684758276,-0.01789153875343096,-1.632614039292862e-06,-2.591478768318488e-06,0.0137623654093879,0.0,0.0
4.06,0.32698851189921224,0.16104515079028753,0.0,-5.312690024409043e-07,0.00012820495908985922,0.00011163327663165517,-0.019099548378412233,5.866909313449215e-06,4.4804705021459985e-06,0.0165072905192344,0.0,0.0
4.07,0.3186971569579017,0.1551117747065463,0.0,3.619704650017127e-08,6.83453512549676e-05,3.737820739284698e-05,-0.018530521225510733,1.1266815178646478e-05,9.664616217377537e-06,0.0192481016662133,0.0,0.0
4.08,0.3088215636089794,0.1526805309293833,0.0,4.804622546287381e-07,1.5337227474068352e-05,-2.444790520287552e-05,-0.016741743865400407,1.4538441515502612e-05,1.2906384095094305e-05,0.0219841157827265,0.0,0.0
4.09,0.29808431536096097,0.15331767760076329,0.0,7.886953528518079e-07,-2.7752226894888882e-05,-7.106338075179452e-05,-0.014228596932365476,1.5845497729794986e-05,1.4332778034575893e-05,0.0247146509966967,0.0,0.0
4.1,0.2870912321787706,0.15643976474057508,0.0,9.626880588446759e-07,-5.941108903026401e-05,-0.00010160580839505683,-0.011382932949490481,1.548904645264506e-05,1.420285728526583e-05,0.0274390268015036,0.0,0.0
4.11,0.2763350039539912,0.16137676498635264,0.0,1.0156056461470053e-06,-7.947845741873325e-05,-0.00011680139676142556,-0.00846818840798901,1.385209927575608e-05,1.2857129121280092e-05,0.030156564225581,0.0,0.0
4.12,0.2662115627086052,0.16743237823828716,0.0,9.684290349457387e-07,-8.885968565560617e-05,-0.00011856522338631388,-0.00561171840254657,1.1348757717384866e-05,1.0670516168932015e-05,0.0328665860016304,0.0,0.0
4.13,0.25704182924653,0.17393715691540007,0.0,8.464650489404132e-07,-8.920303664286017e-05,-0.00010958201433466042,-0.0028134381529242606,8.381389819921326e-06,8.01225917443913e-06,0.0355684167354107,0.0,0.0
4.14,0.2490924840499655,0.18029176102311628,0.0,6.7621586484383e-07,-8.257481445116002e-05,-9.29082949970075e-05,3.128615358609499e-05,5.3078911253111266e-06,5.2147980570986925e-06,0.0382613830740598,0.0,0.0
4.15,0.24259173898546552,0.1859990826511738,0.0,4.828057024348126e-07,-7.116302891269191e-05,-7.162624431856569e-05,0.003097425347912362,2.4197627034890828e-06,2.5524560802093773e-06,0.040944813873909,0.0,0.0
4.16,0.2377389114947918,0.190685093032822,0.0,2.880721592968994e-07,-5.703153983415445e-05,-4.856863996266705e-05,0.006588340738239904,-6.936293147501745e-08,2.2971937675456843e-07,0.0436180403677457,0.0,0.0
4.17,0.2347082021605875,0.19410908206081462,0.0,1.0934872538380465e-07,-4.193828638445043e-05,-2.6123951018074286e-05,0.010690274172217632,-2.0259536467816436e-06,-1.6218919321173787e-06,0.0462803963314842,0.0,0.0
4.18,0.23364632217724038,0.19616452817141977,0.0,-4.1101071698542564e-08,-2.7223325273070834e-05,-6.121692237980983e-06,0.015528032357161934,-3.391326876364045e-06,-2.939904546405813e-06,0.048931218250203,0.0,0.0
4.19,0.23466210844508004,0.19687212159335946,0.0,-1.560860839887415e-07,-1.3765473936311694e-05,1.0208911080152966e-05,0.021127033165447933,-4.170958545495349e-06,-3.72175870452687e-06,0.0515698454835062,0.0,0.0
4.2,0.23780719828034289,0.19636639159164396,0.0,-2.3304535415065756e-07,-2.000686208360791e-06,2.221886356381026e-05,0.027386778257228166,-4.420438257622827e-06,-4.0123632464442686e-06,0.0541956204301694,0.0,0.0
4.21,0.2430509847531235,0.19487702041058808,0.0,-2.732939129841185e-07,8.008984834653708e-06,2.977273511887139e-05,0.034070055994662264,-4.230009399279487e-06,-3.890128875828403e-06,0.0568078886920272,0.0,0.0
4.22,0.2502573893463857,0.19270551353074966,0.0,-2.8108841087473795e-07,1.6469852918202185e-05,3.315115176083884e-05,0.04081093736654063,-3.70934650061478e-06,-3.4530239946339493e-06,0.0594059992370635,0.0,0.0
4.23,0.2591717764763565,0.19019771656150147,0.0,-2.626323157661039e-07,2.3730062720245255e-05,3.293758625406621e-05,0.04714313612391444,-2.9738517757192213e-06,-2.8058687100462665e-06,0.0619893045616618,0.0,0.0
4.24,0.26942272894596925,0.1877128612919825,0.0,-2.2512039495190811e-07,3.0147992032412957e-05,2.9902776432169273e-05,0.052548563110220076,-2.133348483992621e-06,-2.0497169530127597e-06,0.064557160851977,0.0,0.0
4.25,0.2805376810074012,0.18559036350629018,0.0,-1.7589770807741818e-07,3.597087156000433e-05,2.4897492596380623e-05,0.05652367473723406,-1.283653172916468e-06,-1.273813924506068e-06,0.0671089281443874,0.0,0.0
4.26,0.2919670875769763,0.18411638019104803,0.0,-1.2178246560692885e-07,4.1237353588745616e-05,1.8761371593364703e-05,0.05865819378064713,-5.011547926425936e-07,-5.502874492336274e-07,0.0696439704849866,0.0,0.0
4.27,0.30311142191454804,0.18349307624412695,0.0,-6.857740718129216e-08,4.571544452269428e-05,1.2252478921944836e-05,0.05871679471408989,1.5976164879090785e-07,6.854115300274968e-08,0.0721616560880771,0.0,0.0
4.28,0.31334873029148386,0.18381456038886343,0.0,-2.0772738272585667e-08,4.8884228011126745e-05,5.999428814010755e-06,0.0567097470157375,6.668238411052793e-07,5.50546226004537e-07,0.0746613574936239,0.0,0.0
4.29,0.3220649397206879,0.1850540919386065,0.0,1.8573635074388754e-08,4.996422517673128e-05,4.754857981481891e-07,0.0529352063672019,1.0080264141807291e-06,8.823402205974091e-07,0.0771424517236315,0.0,0.0
4.3,0.32869088167759963,0.18706641362821766,0.0,4.780522307588625e-08,4.7997148534135744e-05,-4.00778814659351e-06,0.04797766653318503,1.1884060460913066e-06,1.0664883218948333e-06,0.0796043204374023,0.0,0.0
4.31,0.33274715730880466,0.18960624534923928,0.0,6.651951643927247e-08,4.197131393860277e-05,-7.291039014869597e-06,0.04265644539395181,1.2260114550429928e-06,1.1179203778512038e-06,0.0820463500856406,0.0,0.0
4.32,0.3338924401138573,0.19236011517874255,0.0,7.534100462974376e-08,3.098423742644245e-05,-9.346153017803443e-06,0.03793139124639955,1.1475908644014777e-06,1.0600240603511388e-06,0.0844679320633616,0.0,0.0
4.33,0.33196665906811756,0.19498595933813778,0.0,7.565075011253056e-08,1.4429189277807425e-05,-1.0248337874697329e-05,0.03478285482387197,9.84433150075153e-07,9.208282408532876e-07,0.0868684628615688,0.0,0.0
4.34,0.32701988644332636,0.1971543371139684,0.0,6.93048015994196e-08,-7.811981017726489e-06,-1.0145485795692307e-05,0.03408569757707719,7.686925446884477e-07,7.295905773641619e-07,0.0892473442176609,0.0,0.0
4.35,0.31931978563927177,0.1985859887930149,0.0,5.8367959984599284e-08,-3.519119846979319e-05,-9.228432247189056e-06,0.03649488040335668,5.304140701795122e-07,5.140008823717631e-07,0.0916039832645315,0.0,0.0
4.36,0.30933359969386365,0.19908175103099382,0.0,4.488261754282687e-08,-6.635573965251954e-05,-7.70489121760191e-06,0.04235644565228058,2.9536908407774787e-07,2.9811257048559665e-07,0.0939377926783239,0.0,0.0
4.37,0.29768432083377333,0.19854206181313047,0.0,3.068538828526559e-08,-9.907398923476045e-05,-5.778908986036449e-06,0.05165393873543554,8.371593148189618e-08,1.0102646446599926e-07,0.0962481908248045,0.0,0.0
4.38,0.28508501120466273,0.19697439275954867,0.0,1.7277687408389415e-08,-0.00013024904943035733,-3.636731741214133e-06,0.06399655676639728,-9.057479100395583e-08,-6.372012324431478e-08,0.0985346019043186,0.0,0.0
4.39,0.2722603467980756,0.194488006819688,0.0,5.750766437012489e-09,-0.00015603995735198045,-1.4391084289167154e-06,0.07865128557047615,-2.1964474422451014e-07,-1.8815801021368216e-07,0.1007964560952911,0.0,0.0
4.4,0.259869496967232,0.1912765696724352,0.0,-3.238754840517187e-09,-0.00017210341300163783,6.806894591358836e-07,0.09461674920289814,-3.011685971101489e-07,-2.694153619081482e-07,0.1030331896962388,0.0,0.0
4.41,0.24844675367994065,0.18759052822548153,0.0,-9.44999411001642e-09,-0.0001739590607634062,2.6144124408375412e-06,0.11073132791787353,-3.37429533189336e-07,-3.0891571632938175e-07,0.1052442452662557,0.0,0.0
4.42,0.23837269447021234,0.1837029198198617,0.0,-1.3004610388773964e-08,-0.00015746872713570299,4.2735852734440675e-06,0.12580252949442855,-3.342032211519725e-07,-3.113864588950769e-07,0.1074290717639397,0.0,0.0
4.43,0.22987910691392055,0.17987393665812074,0.0,-1.4309191092004314e-08,-0.00011940518918978351,5.583263036099576e-06,0.13874010601453246,-2.9958633679032244e-07,-2.8380453156193623e-07,0.1095871246847235,0.0,0.0
4.44,0.22307967747785867,0.17631990256723798,0.0,-1.396304708876544e-08,-5.8070027665164245e-05,6.476536355695047e-06,0.14867524516212718,-2.4287964824530816e-07,-2.343829556414399e-07,0.1117178661965763,0.0,0.0
4.45,0.21801051802208593,0.17319048272852325,0.0,-1.2660541095824043e-08,2.6095691933715982e-05,6.891293339014451e-06,0.15505423062588874,-1.73605383375992e-07,-1.7167409895233245e-07,0.113820765274043,0.0,0.0
4.46,0.21466283914625353,0.1705551032788674,0.0,-1.1095977198217045e-08,0.00012997800164488407,6.770347641417133e-06,0.15770321088234496,-1.0070785317266937e-07,-1.0383704941619512e-07,0.1158952978305868,0.0,0.0
4.47,0.2129952497653456,0.16839807048363437,0.0,-9.877792376757179e-09,0.0002474137947546369,6.065518097400613e-06,0.1568636717511526,-3.195816375718059e-08,-3.808988601911374e-08,0.1179409468492028,0.0,0.0
4.48,0.21292345272775137,0.16662248546706823,0.0,-9.457472285871578e-09,0.00036905536198998434,4.745637064161972e-06,0.1531940320967391,2.6439478181057415e-08,1.9654762198593578e-08,0.1199572025112691,0.0,0.0
4.49,0.2142959638071228,0.16506398091002658,0.0,-1.0077359773830231e-08,0.000482554761360961,2.8078199506236278e-06,0.14772806108440859,7.005955063699e-08,6.498932779285331e-08,0.1219435623236046,0.0,0.0
4.5,0.2168713414564298,0.16351469495707116,0.0,-1.1740370491428402e-08,0.0005731326510495386,2.9070057111066055e-07,0.14178241333343677,9.63153479054649e-08,9.507523585725191e-08,0.1238995312437006,0.0,0.0
4.51,0.22031327884537513,0.16175593245745148,0.0,-1.420355547997442e-08,0.0006245708178991959,-2.7122166773634736e-06,0.13681333043874627,1.0440193686462458e-07,1.0860491926319734e-07,0.1258246218030961,0.0,0.0
4.52,0.22421459871567326,0.15959585009077024,0.0,-1.6996395356052724e-08,0.0006206311354710647,-6.0413568487650415e-06,0.1342327152928692,9.515516481802291e-08,1.0569488976022523e-07,0.1277183542288645,0.0,0.0
4.53,0.22815061321178007,0.15690671677182041,0.0,-1.9463592538290484e-08,0.0005468571413405673,-9.4645237202536e-06,0.13520472946666326,7.085453648688169e-08,8.773773616583941e-08,0.129580256563184,0.0,0.0
4.54,0.2317503088457943,0.15365525552709047,0.0,-2.0830865133357433e-08,0.0003926602869812199,-1.267747803444e-05,0.14045384170630407,3.498979349314845e-08,5.723290696568377e-08,0.1314098647809586,0.0,0.0
4.55,0.2347667163252473,0.14992034076078747,0.0,-2.0290779642423128e-08,0.0001535351409077321,-1.531381913059241e-05,0.15011902678117278,-7.997851739298744e-09,1.7606742825099986e-08,0.1332067229054634,0.0,0.0
4.56,0.23712893534915538,0.14589502031781648,0.0,-1.7103974012954516e-08,-0.00016680816030109088,-1.6965725076110333e-05,0.16368378721329746,-5.299704202542123e-08,-2.6977007106136345e-08,0.1349703831219831,0.0,0.0
4.57,0.23896438338312986,0.14187263925404792,0.0,-1.0709262067936447e-08,-0.0005546534349726844,-1.721617052861681e-05,0.18000019990447588,-9.453342248208687e-08,-7.182260894199392e-08,0.1367004058894171,0.0,0.0
4.58,0.2405855939481139,0.13821809434054372,0.0,-8.341892900315138e-10,-0.0009851206823174455,-1.5682016310276605e-05,0.19741089856103572,-1.2710872007156356e-07,-1.1193503705214482e-07,0.1383963600498225,0.0,0.0
4.59,0.2424404235970611,0.1353257089423459,0.0,1.2404185542038731e-08,-0.0014219394480971552,-1.2065912285404835e-05,0.21395732140043675,-1.4557686595739061e-07,-1.4229256787493218e-07,0.1400578229358673,0.0,0.0
4.6,0.24503093493811864,0.13356711360071738,0.0,2.8419928025409916e-08,-0.0018184284314947759,-6.2133759281912105e-06,0.22764599765615334,-1.4555725004183625e-07,-1.5816915585694514e-07,0.1416843804761683,0.0,0.0
4.61,0.24881545442190545,0.1332364351573623,0.0,4.611267779111022e-08,-0.0021198963100218164,1.8301587348812208e-06,0.2367289798101867,-1.238765083528255e-07,-1.555096721912642e-07,0.1432756272984862,0.0,0.0
4.62,0.2541160919789971,0.13450365700925793,0.0,6.386806404262915e-08,-0.0022675786334909694,1.176891128991257e-05,0.2399456243257101,-7.901875889497973e-08,-1.313507167235812e-07,0.1448311668307528,0.0,0.0
4.63,0.26105422546019497,0.13738680190091726,0.0,7.961472107283015e-08,-0.002204085869265941,2.3020537732192517e-05,0.23667890606091355,-1.1551271704579461e-08,-8.426673042758625e-08,0.1463506113999054,0.0,0.0
4.64,0.2695270421071854,0.1417484154542584,0.0,9.094550589890067e-08,-0.0018801631122167504,3.47021366232115e-05,0.22700265663683508,7.552006423866555e-08,-1.4806938588520154e-08,0.1478335823285026,0.0,0.0
4.65,0.27922409756637495,0.1473143007879111,0.0,9.530585600162509e-08,-0.0012623625936016927,4.564612242214633e-05,0.21162683340212027,1.7652140196369415e-07,7.412498913818495e-08,0.1492797100290989,0.0,0.0
4.66,0.2896723659869849,0.15370706547138277,0.0,9.024596637430213e-08,-0.0003410213358151688,5.445229484918751e-05,0.1917700266396941,2.830694605366329e-07,1.7700774222024345e-07,0.1506886340963539,0.0,0.0
4.67,0.3002962657299309,0.1604863686425308,0.0,7.372584684463229e-08,0.0008622613451396573,5.958006638644716e-05,0.16899268462906894,3.8427893126730617e-07,2.8562117981363293e-07,0.1520600033968522,0.0,0.0
4.68,0.31048353962878406,0.16719058248616098,0.0,4.445380316529056e-08,0.002288613501662876,5.9481375385673075e-05,0.1450154217534024,4.672708184320541e-07,3.8921231733518493e-07,0.1533934761566139,0.0,0.0
4.69,0.3196524799249628,0.17337749682754217,0.0,2.2301627418409317e-09,0.003838412775037214,5.277040658458215e-05,0.12153664473293194,5.180154025224162e-07,4.7496483014051865e-07,0.1546887200462714,0.0,0.0
4.7,0.32731650655623845,0.17866231016334713,0.0,-5.173994968440638e-08,0.005371413958633713,3.842109357390453e-05,0.10006129612629501,5.225154321485732e-07,5.288099842780833e-07,0.155945412263893,0.0,0.0
4.71,0.333139543449246,0.1827499801725231,0.0,-1.1460720375972707e-07,0.006711446186741214,1.5977861201883593e-05,0.0817560273631598,4.682980820755078e-07,5.36588534263986e-07,0.157163239615432,0.0,0.0
4.72,0.33697406269517594,0.1854582424478323,0.0,-1.8175768655179096e-07,0.007656401019563473,-1.4240307573611165e-05,0.06734778713437999,3.4614011025226195e-07,4.855355244188529e-07,0.1583418985927809,0.0,0.0
4.73,0.33887526130427476,0.18672842615542629,0.0,-2.4685631781491347e-07,0.00799384660291564,-5.096699287900228e-05,0.05707850849324736,1.5190276049859545e-07,3.6601501581680564e-07,0.1594810954494123,0.0,0.0
4.74,0.3390885304439438,0.18662302802475092,0.0,-3.020927372399298e-07,0.007522079055768057,-9.18742633881962e-05,0.050720474534005563,-1.116941852258264e-07,1.7338276717830365e-07,0.1605805462735868,0.0,0.0
4.75,0.33801138541948894,0.18531090181502619,0.0,-3.3865635482312264e-07,0.006075782261578362,-0.0001335458895126718,0.04764857048992479,-4.3357058103537657e-07,-9.019365534761236e-08,0.1616399770591093,0.0,0.0
4.76,0.3361346205233734,0.18304251514698375,0.0,-3.4744909206324593e-07,0.0035547522060362315,-0.00017156426412205924,0.04695840046720022,-7.932957363784825e-07,-4.1417033521409653e-07,0.1626591237736173,0.0,0.0
4.77,0.3339706548365281,0.18011906731397742,0.0,-3.200203524371928e-07,-4.658775628434873e-05,-0.00020073190054943925,0.04761307888304408,-1.1608579814834058e-06,-7.785609760516251e-07,0.1636377324243837,0.0,0.0
4.78,0.3319798481681925,0.17686039856728308,0.0,-2.496800368320293e-07,-0.004611820575889618,-0.00021543902341619118,0.04859631964441086,-1.4974251993539017e-06,-1.153623032727582e-06,0.1645755591216162,0.0,0.0
4.79,0.3305072506413029,0.17357720643737384,0.0,-1.3271387719703446e-07,-0.009880768568145374,-0.00021017562839350262,0.04904659970083518,-1.7572801115040535e-06,-1.5005347372544171e-06,0.1654723701392409,0.0,0.0
4.8,0.3297410276438159,0.1705522159371594,0.0,3.040625725297997e-08,-0.01543703175816394,-0.00018016990634896332,0.048350047945367174,-1.8910332159691873e-06,-1.7732560340874024e-06,0.1663279419731506,0.0,0.0
4.81,0.3296985621604989,0.16803207899312303,0.0,2.3395263253736616e-07,-0.02070844037679226,-0.00012211603907813338,0.0461803883255264,-1.8501019875423224e-06,-1.9216867669119587e-06,0.1671420613969077,0.0,0.0
4.82,0.3302389521922566,0.16622799926495863,0.0,4.6616879566516917e-07,-0.02498349735722747,-3.493452915893291e-05,0.04248881404113829,-1.5923010539995663e-06,-1.896121628046421e-06,0.1679145255148839,0.0,0.0
4.83,0.3310952235588382,0.16532052229634567,0.0,7.089588613202064e-07,-0.02744586169133259,7.951062816340256e-05,0.03745734684477532,-1.0882226602174775e-06,-1.6528569290538084e-06,0.1686451418128267,0.0,0.0
4.84,0.3319179926883075,0.16546363543244977,0.0,9.381972526175804e-07,-0.027227392603203643,0.0002158291291808966,0.031432244742276814,-3.279124853912611e-07,-1.1606370614931005e-06,0.1693337282058373,0.0,0.0
4.85,0.3323233363721622,0.16678462617290588,0.0,1.1247908222426933e-06,-0.023478280011133945,0.00036475663808170535,0.024851705922809407,6.728201814371342e-07,-4.0745110740750554e-07,0.1699801130837506,0.0,0.0
4.86,0.3319393532435611,0.1693779885270705,0.0,1.236577173946871e-06,-0.015450439620878295,0.0005131438017479354,0.018178216547663172,1.867256095547397e-06,5.929805698818401e-07,0.1705841353539039,0.0,0.0
4.87,0.33044744978106055,0.173293495460966,0.0,1.2410726895536195e-06,-0.0025878396052048135,0.0006443735164061743,0.011842189916571445,3.174667045309209e-06,1.7958329772617668e-06,0.1711456444812843,0.0,0.0
4.88,0.3276156080556319,0.17852018755694016,0.0,1.108993089410034e-06,0.015384980394393415,0.0007392749461272908,0.006200413333885448,4.480157712050475e-06,3.121811785378755e-06,0.1716645005260453,0.0,0.0
4.89,0.3233218258324576,0.1849693432647323,0.0,8.183629172311115e-07,0.03838689089276989,0.0007775659986607711,0.0015103101513342383,5.638255366149616e-06,4.456710074961163e-06,0.172140574178383,0.0,0.0
4.9,0.31756662831569504,0.19246036592814575,0.0,3.5891573114024575e-07,0.06592843453600103,0.0007398057761610811,-0.002080849903170788,6.480854889530739e-06,5.654720003021563e-06,0.1725737467907624,0.0,0.0
4.91,0.3104741301605175,0.20071381495069085,0.0,-2.6362546776036396e-07,0.09709590583988091,0.0006097769155098029,-0.004533926226536368,6.829806105690046e-06,6.546139620952369e-06,0.1729639104074873,0.0,0.0
4.92,0.30228169301490354,0.20935539357502603,0.0,-1.0238948354475077e-06,0.1305807318825504,0.0003771484916729906,-0.0059059237385734415,6.513991986205344e-06,6.949798865544937e-06,0.1733109677916047,0.0,0.0
4.93,0.2933189056369927,0.21793346466443694,0.0,-1.8744310327961827e-06,0.16475930121617868,4.019891567279032e-05,-0.006331165715426598,5.390207050355918e-06,6.690091691387296e-06,0.1736148324491385,0.0,0.0
4.94,0.28397753832523004,0.22595049837779055,0.0,-2.7450196312758597e-06,0.1978213517341693,-0.00039168761085290606,-0.005998639409947605,3.3665380173246318e-06,5.617959541953797e-06,0.1738754286506456,0.0,0.0
4.95,0.27467540728313017,0.23290568938684117,0.0,-3.54438502718548e-06,0.22793496167024468,-0.0008960892645647164,-0.005128177855803146,4.2632269948462034e-07,3.634556939158853e-06,0.1740926914500892,0.0,0.0
4.96,0.2658187014635767,0.23834201548160505,0.0,-4.1646742147031415e-06,0.25342365849791487,-0.001436545649944035,-0.003947636435210533,-3.349817288273882e-06,7.156916445569923e-07,0.174266566701025,0.0,0.0
4.97,0.2577686152022831,0.2418876625619639,0.0,-4.488983493751403e-06,0.2729207472549191,-0.0019628489271191455,-0.002672656596320045,-7.766832492758726e-06,-3.0654659293244277e-06,0.1743970110700952,0.0,0.0
4.98,0.2508175555153164,0.24328212526281062,0.0,-4.401908737856889e-06,0.28546781314577685,-0.0024129416816683503,-0.0014900551944811893,-1.2506204790303834e-05,-7.5203893566548555e-06,0.1744839920478283,0.0,0.0
4.99,0.24517677825766712,0.24238338977538845,0.0,-3.8027590068170937e-06,0.290544932818119,-0.0027166422144567276,-0.0005453899281367952,-1.71281870628105e-05,-1.233518148198054e-05,0.174527487956741,0.0,0.0
5.0,0.24097269115925296,0.23916126334854268,0.0,-2.6206810180543784e-06,0.28804906653964685,-0.0028012741704172496,6.513821664376747e-05,-2.1088100744090654e-05,-1.7071790419843187e-05,0.174527487956741,0.0,0.0
5.01,0.23824653606633547,0.23368672181884664,0.0,-8.305280438371911e-07,0.2782533533104364,-0.0025990864600275677,0.00029856336919678546,-2.3768653059556316e-05,-2.1183333962739997e-05,0.1744839920478283,0.0,0.0
5.02,0.23695330389313193,0.22612501064685736,0.0,1.532088677595358e-06,0.261773447343907,-0.002056119734493661,0.0001651052102014801,-2.452898372767432e-05,-2.404561584256401e-05,0.1743970110700952,0.0,0.0
5.03,0.2369593383496984,0.21673346757635029,0.0,4.358456078526169e-06,0.23954520103651952,-0.0011419222824470413,-0.0002754302091476802,-2.276948425863023e-05,-2.5005678746341926e-05,0.174266566701025,0.0,0.0
5.04,0.23804178065947504,0.20585818391143965,0.0,7.459219332219307e-06,0.21279583501383934,0.0001407372218639152,-0.0009203912877496734,-1.8009425628904656e-05,-2.3446574496887378e-05,0.1740926914500892,0.0,0.0
5.05,0.23989450319992575,0.19392105892446682,0.0,1.0563771154139055e-05,0.1829825763374454,0.001747242523247017,-0.0016337502971147887,-9.972213530224363e-06,-1.886551194098054e-05,0.1738754286506456,0.0,0.0
5.06,0.24214333586820513,0.18139265163313295,0.0,1.3328496320102294e-05,0.15168554705122123,0.0035848426126828424,-0.0022578755867493005,1.3291454007404538e-06,-1.0960296800398269e-05,0.1736148324491385,0.0,0.0
5.07,0.24436960702835644,0.16875371267003972,0.0,1.535533075521642e-05,0.1204663095419722,0.005510039033695585,-0.002627133361213457,1.551579484386825e-05,2.833062688260747e-07,0.1733109677916047,0.0,0.0
5.08,0.24613825714683255,0.15645361246891556,0.0,1.6221340679426506e-05,0.09072097576685341,0.007330936833334038,-0.0025827463867770383,3.178693048657003e-05,1.4512737383919446e-05,0.1729639104074873,0.0,0.0
5.09,0.24702649134967586,0.14487421343372722,0.0,1.5518992821672747e-05,0.0635577718407687,0.008815649662784884,-0.0019881807032182176,4.8895478907604313e-05,3.09493653159173e-05,0.1725737467907624,0.0,0.0
5.1,0.24665019923367085,0.13430480831983937,0.0,1.2905511193165586e-05,0.03971910843307682,0.009707479032894465,-0.0007441280931339099,6.516676900933629e-05,4.836059245689954e-05,0.172140574178383,0.0,0.0
5.11,0.24468676115504703,0.12493032112390391,0.0,8.158276269215787e-06,0.019556548407641507,0.009747041188941272,0.0011980731789976197,7.856964378157009e-05,6.507484637105365e-05,0.1716645005260453,0.0,0.0
5.12,0.24089376212746155,0.1168322763245663,0.0,1.2317344518685225e-06,0.003057617912866119,0.008700806860518447,0.003825944306892825,8.684616874190401e-05,7.904928539453352e-05,0.1711456444812843,0.0,0.0
