time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
2.55,-7.307906113807651e-09,3.380654507917113e-06,0.0,0.003707313241662199,1.9375784758723942,6.924836409766937e-06,6.7119835034614e-07,1.2689823423581894,1.2122723764004601,-0.39962016871639,0.0,0.0
2.56,-8.446821872943143e-09,5.211597473920445e-06,0.0,-0.0043782972967713624,1.937707974218898,6.226769080033676e-06,1.6534645870089225e-06,1.2513158489371279,1.2026333512135157,-0.4049111493659492,0.0,0.0
2.57,-8.94248773617592e-09,6.955079652465169e-06,0.0,-0.010555347817522891,1.9379321499195756,4.650247928159176e-06,2.7156464256707485e-06,1.2332789711332799,1.1910151188317062,-0.4101012176682513,0.0,0.0
2.58,-8.606204060853643e-09,8.394094199114681e-06,0.0,-0.014890783059089759,1.9382513680652818,2.1346820006660953e-06,3.7612625869229312e-06,1.2148953221791923,1.1775084273463485,-0.4151890801494674,0.0,0.0
2.59,-7.2803570214616735e-09,9.287229154590959e-06,0.0,-0.017543264913125488,1.9386552150065472,-1.2925317296564737e-06,4.669791587177222e-06,1.1961986915509772,1.16228440945346,-0.4201734688076017,0.0,0.0
2.6,-4.8640392571185714e-09,9.388922073121975e-06,0.0,-0.018717058876250907,1.9391208894002574,-5.495446867067626e-06,5.303603281023916e-06,1.1772271120342703,1.145548531814922,-0.425053141428505,0.0,0.0
2.61,-1.3402447673931815e-09,8.47560867181839e-06,0.0,-0.01861988297927943,1.939612535062962,-1.0215540925114493e-05,5.518649050070809e-06,1.158017551890794,1.1274994678687704,-0.4298268818954586,0.0,0.0
2.62,3.198238118936342e-09,6.376443644475478e-06,0.0,-0.01742972010194893,1.940081834491121,-1.506753372465631e-05,5.178732060126768e-06,1.1386018260807549,1.1082977555258173,-0.4344935004922584,0.0,0.0
2.63,8.5277425717269e-09,3.0064096395878193e-06,0.0,-0.01527396581281066,1.9404701307384251,-1.954815602055759e-05,4.172733669987399e-06,1.1190041109276019,1.0880474500068649,-0.4390518341997163,0.0,0.0
2.64,1.4281339726435681e-08,-1.6012205403347101e-06,0.0,-0.012222516292100494,1.9407122505721834,-2.306036871412737e-05,2.433676547157832e-06,1.0992402250457107,1.0667921948287773,-0.4435007469855077,0.0,0.0
2.65,1.9949085557091597e-08,-7.266845734338308e-06,0.0,-0.008294625904172306,1.9407420620375146,-2.495448840247471e-05,-4.1999123345433854e-08,1.0793186217022435,1.044525338382039,-0.4478391300872967,0.0,0.0
2.66,2.4894428868821164e-08,-1.3645221487015703e-05,0.0,-0.0034776969989583515,1.94049961798954,-2.4586188619065186e-05,-3.1770291098998495e-06,1.059242837609734,1.021212033515682,-0.4520659022890618,0.0,0.0
2.67,2.8389408946811292e-08,-2.0219352479253678e-05,0.0,0.0022452912559837858,1.9399395226176226,-2.138946445318359e-05,-6.800222161041313e-06,1.0390149722046707,0.9968197773195016,-0.4561800101905567,0.0,0.0
2.68,2.9669836995096346e-08,-2.631181305396873e-05,0.0,0.008864157287455935,1.9390399253391133,-1.496047418159821e-05,-1.0640269552448809e-05,1.018639640356186,0.9713526772559665,-0.4601804284698417,0.0,0.0
2.69,2.800970970143385e-08,-3.1116914035575314e-05,0.0,0.01631088766274059,1.9378113165342707,-5.145868042925145e-06,-1.4329008544295655e-05,0.9981277601658097,0.9448839663587422,-0.4640661601388144,0.0,0.0
2.7,2.281172782831152e-08,-3.375573685060995e-05,0.0,0.02443545839298349,1.9363040985319173,7.872997647367486e-06,-1.7416313318729476e-05,0.9774995158220516,0.917581033829839,-0.4678362367916791,0.0,0.0
2.71,1.3708137645054093e-08,-3.335405973899396e-05,0.0,0.03299324533201053,1.9346137628613935,2.351041306441089e-05,-1.9398079204674675e-05,0.9567858829430473,0.8897175878939667,-0.4714897188462958,0.0,0.0
2.72,6.633983203906423e-10,-2.9140666577512512e-05,0.0,0.041648182503924346,1.9328824522470742,4.0732872204655894e-05,-1.9757705689562193e-05,0.9360282296063468,0.8616686219211045,-0.4750256957783427,0.0,0.0
2.73,-1.59323112291796e-08,-2.0560593597581008e-05,0.0,0.049994108421251085,1.9312957525364682,5.805368510136996e-05,-1.8020094022328155e-05,0.9152757184141825,0.8338856998793402,-0.4784432863482369,0.0,0.0
2.74,-3.5191661759150264e-08,-7.394751446855812e-06,0.0,0.05759422270209041,1.9300737695323915,7.357644822615093e-05,-1.3815522068598585e-05,0.8945805396883264,0.8068527826485742,-0.4817416388207605,0.0,0.0
2.75,-5.5694741302360246e-08,1.0125643134721869e-05,0.0,0.0640352232360734,1.929455912558428,8.509564919166865e-05,-6.948955365236285e-06,0.873991406631788,0.7810264252419661,-0.4849199311773278,0.0,0.0
2.76,-7.550326881548743e-08,3.122391600490317e-05,0.0,0.06898850437497413,1.9296793304896322,9.025855773298275e-05,2.53144108622474e-06,0.8535462397517386,0.7567686938837431,-0.487977371320852,0.0,0.0
2.77,-9.223623645066342e-08,5.451779113398374e-05,0.0,0.07226609849486414,1.9309516090033105,8.67868632739347e-05,1.4274409115420948e-05,0.8332655207893207,0.7342862253999877,-0.4909131972731511,0.0,0.0
2.78,-1.0321508863887906e-07,7.801030812450588e-05,0.0,0.07385568253482161,1.9334191012540323,7.274947150510683e-05,2.7583280499777018e-05,0.8131481889617622,0.7135924712195374,-0.4937266773648487,0.0,0.0
2.79,-1.0568098680189352e-07,9.914649039166403e-05,0.0,0.07392089787338223,1.9371330672506526,4.686988687806885e-05,4.1400646527055684e-05,0.7931717210517024,0.6945080332573804,-0.4964171104177226,0.0,0.0
2.8,-9.707937685248148e-08,0.00011494708763757457,0.0,0.07276294717796669,1.9420165577830524,8.843319700914779e-06,5.4328950586109446e-05,0.7732968884342191,0.6767033862123761,-0.498983825919452,0.0,0.0
2.81,-7.539831196097159e-08,0.00012222518998413625,0.0,0.07075295255387672,1.947835596768096,-4.036909550856912e-05,6.469434800944945e-05,0.7534760856121833,0.6597735311364367,-0.5014261841907232,0.0,0.0
2.82,-3.9537374330523326e-08,0.00011788385715228822,0.0,0.06825376724609894,1.9541785797987168,-9.830779515541937e-05,7.065834218532008e-05,0.7336630284479596,0.6433240840493369,-0.5037435765446518,0.0,0.0
2.83,1.0325572739335062e-08,9.928340317812925e-05,0.0,0.06555083352519321,1.9604478029549064,-0.00016088638777158958,7.037760921036004e-05,0.7138214952256848,0.6270473245102662,-0.50593542543848,0.0,0.0
2.84,7.241112153005203e-08,6.465618427702266e-05,0.0,0.0628067531989438,1.9658665616143232,-0.00022240957270404778,6.220718141613554e-05,0.6939313403676198,0.610772111496048,-0.5080011846175119,0.0,0.0
2.85,1.4310611882000933e-07,1.3535506890854738e-05,0.0,0.06004741230607624,1.969504236789322,-0.00027577467147064103,4.4936047687111744e-05,0.6739907902443573,0.59447904054235,-0.5099403392512519,0.0,0.0
2.86,2.168727495463228e-07,-5.284526546406096e-05,0.0,0.05718060730410331,1.9703201815813056,-0.0003128836904299383,1.8037690675285163e-05,0.6540148206004026,0.5782797757226594,-0.5117524060617119,0.0,0.0
2.87,2.8634691066819415e-07,-0.00013123581751698217,0.0,0.054041483872119656,1.9672250576329098,-0.0003252766823778875,-1.808827041960242e-05,0.6340301794904135,0.56236678732763,-0.5134369334438529,0.0,0.0
2.88,3.426657390256469e-07,-0.00021619155740632785,0.0,0.0504529534392306,1.9591556646830752,-0.0003049754909236942,-6.191257258201481e-05,0.6140683338378602,0.5469465044563303,-0.514993501578136,0.0,0.0
2.89,3.7604940588635803e-07,-0.0003000931203217455,0.0,0.04628490100145106,1.9451565364475583,-0.0002455006646796181,-0.0001106437927758318,0.5941581340672026,0.5321737034663672,-0.5164217225351491,0.0,0.0
2.9,3.7664079546524856e-07,-0.00037341346661389,0.0,0.04149625719832659,1.9244591976910213,-0.0001429950952812135,-0.0001602006139902393,0.5743199879099392,0.5181046711165849,-0.5177212403722874,0.0,0.0
2.91,3.3557902255455e-07,-0.0004252694516017285,0.0,0.03615062920051428,1.896548773666502,2.6417855653293144e-06,-0.0002053200978704563,0.5545626110603608,0.5046793594548502,-0.518891731222462,0.0,0.0
2.92,2.462503324965999e-07,-0.00044427300502177295,0.0,0.030406196051371577,1.861208317947331,0.00018673246079515504,-0.00023982646247598576,0.5348823195366966,0.49173168464502065,-0.5199329033748141,0.0,0.0
2.93,1.0562508931881343e-07,-0.00041966775783935836,0.0,0.024487997240548825,1.8185340239334273,0.0003990563131544247,-0.0002570736071680861,0.5152640305600976,0.4790189447939301,-0.5208444973474154,0.0,0.0
2.94,-8.444448820124399e-08,-0.00034270129194566637,0.0,0.01865261763219417,1.7689189632741857,0.0006234953234482212,-0.0002505588693994513,0.49568298186303383,0.46625932364072775,-0.5216262859519367,0.0,0.0
2.95,-3.161204456503989e-07,-0.00020814338065273897,0.0,0.01315336728401902,1.7130080315953806,0.000838240706462549,-0.00021468577614314023,0.4761064553907995,0.45316863676719327,-0.5222780743502679,0.0,0.0
2.96,-5.748436185968777e-07,-1.5819892611448384e-05,0.0,0.008211203905148236,1.651631018767929,0.0010166891372050638,-0.00014563098307685871,0.4564951687956583,0.4394907131032271,-0.5227997001030753,0.0,0.0
2.97,-8.391470366971938e-07,0.0002280053386984796,0.0,0.003994154870421445,1.5857232454120187,0.0011291157487068354,-4.224690706003222e-05,0.43680431959512883,0.42501862906426263,-0.5231910332102858,0.0,0.0
2.98,-1.0811861516461523e-06,0.0005095974726209684,0.0,0.0006060718605906415,1.5162438772392717,0.0011451490345347436,9.309093486194123e-05,0.41698450078284793,0.40960618757267636,-0.5234519761434848,0.0,0.0
2.99,-1.2681193030455623e-06,0.0008072787262385713,0.0,-0.00191583677528419,1.4441012169394007,0.001036991604012612,0.0002538013684231388,0.3969828491808656,0.39317058605006183,-0.523582463870223,0.0,0.0
3.0,-1.3644132316386902e-06,0.0010917264898126753,0.0,-0.0035961543929467605,1.3700924784055084,0.0007832343821007905,0.0004287006919054448,0.37674483874619463,0.3756881964735221,-0.523582463870223,0.0,0.0
3.01,-1.3350658202576533e-06,0.0013272237898729654,0.0,-0.004511030086162418,1.2948632107479694,0.00037300704985015874,0.0006020135991057413,0.3562170944931435,0.35718585663405955,-0.5234519761434848,0.0,0.0
3.02,-1.1496343182998858e-06,0.0014739913890873151,0.0,-0.004774670241663196,1.2188890097964111,-0.00018989622544880188,0.0007539021647957335,0.3353514874627995,0.3377301289934534,-0.5231910332102858,0.0,0.0
3.03,-7.868379107261401e-07,0.0014916505502692648,0.0,-0.004524528633963683,1.142479695850034,-0.0008833674885164926,0.0008615961651640805,0.31411059103359,0.3174167147369011,-0.5227997001030753,0.0,0.0
3.04,-2.3937773248794037e-07,0.001343759925528773,0.0,-0.003906887670185559,1.0658039340592662,-0.0016643279348520915,0.0009011648567555944,0.292474352632552,0.29636171149363943,-0.5222780743502679,0.0,0.0
3.05,4.815024421501283e-07,0.0010032444926051794,0.0,-0.0030641312139503304,0.9889304494790747,-0.0024676019286053105,0.0008499115863722298,0.27044758618015874,0.2746957675752639,-0.5216262859519367,0.0,0.0
3.06,1.3422907016919208e-06,0.00045839796473657365,0.0,-0.0021245771144876293,0.9118806147371677,-0.0032068292379380907,0.0006893006964675043,0.24806764711481297,0.25256150135834515,-0.5208444973474154,0.0,0.0
3.07,2.2849543035007202e-06,-0.00028099469555138517,0.0,-0.0011953162714811187,0.8346863021451513,-0.0037778250307464872,0.00040824570049512545,0.2254114442544936,0.23011390045844268,-0.5199329033748141,0.0,0.0
3.08,3.2268049203330866e-06,-0.0011779853121311192,0.0,-0.0003581323344397381,0.757446509875379,-0.004064626976626673,6.505391976410725e-06,0.2026008028076046,0.20752285905963685,-0.518891731222462,0.0,0.0
3.09,4.063064885720113e-06,-0.0021638935395243723,0.0,0.00033172389686715993,0.68037639665167,-0.003948225796085658,-0.0005021408080447396,0.17980515084080792,0.18497660745481195,-0.5177212403722874,0.0,0.0
3.1,4.672574038965791e-06,-0.0031355211490057557,0.0,0.0008443467873579021,0.6038429858448205,-0.003317667984476793,-0.0010873250404277843,0.15724058307110433,0.16268457512299206,-0.5164217225351491,0.0,0.0
3.11,4.9268460307442865e-06,-0.003954786521634306,0.0,0.0011721458322239394,0.5283829130250659,-0.0020828653647101086,-0.0017005471907166408,0.1351645780776007,0.1408782309986164,-0.5149935015781361,0.0,0.0
3.12,4.7023671321760895e-06,-0.004451289175243031,0.0,0.0013255944986259264,0.4546991604561152,-0.00018807462115183777,-0.002275061967582554,0.1138660122268572,0.11980866772899226,-0.513436933443853,0.0,0.0
3.13,3.895641933798783e-06,-0.004428097538446803,0.0,0.0013283626665634204,0.38363569125528274,0.0023753389663510507,-0.00272754579470383,0.09365061280597992,0.09974012690200619,-0.5117524060617119,0.0,0.0
3.14,2.4400524352657245e-06,-0.0036707519689235615,0.0,0.0012123698486292593,0.31613116887776616,0.005558515749519247,-0.0029617800439231245,0.0748225895180769,0.08093926421327408,-0.5099403392512519,0.0,0.0
3.15,3.2314531905977585e-07,-0.0019591077973910988,0.0,0.001013194713561558,0.25315537331106663,0.009248902083976407,-0.002874419282475835,0.05766381776492897,0.06366066869344025,-0.5080011846175119,0.0,0.0
3.16,-2.3974568890946967e-06,0.0009187547466666331,0.0,0.0007661570132410487,0.19563428350066805,0.013269998473701307,-0.0023626954160330896,0.042412531122096815,0.04812989480383856,-0.5059354254384801,0.0,0.0
3.17,-5.581656269800588e-06,0.005151701149769677,0.0,0.0005032652434901214,0.14437178394083527,0.017388515863356574,-0.0013336544827731096,0.02924389681203844,0.034525930887416886,-0.5037435765446518,0.0,0.0
3.18,-9.000310030994985e-06,0.010891218986403642,0.0,0.00025110889961873893,0.09997718533924478,0.021329787912604512,0.0002857448322938903,0.01825495440423551,0.022965475425776444,-0.5014261841907233,0.0,0.0
3.19,-1.2336784219005583e-05,0.01823912827365911,0.0,2.967644497581946e-05,0.06280778827624396,0.024801318039749325,0.002538590651695455,0.009456057452943966,0.013491462968095447,-0.4989838259194521,0.0,0.0
3.2,-1.5198637026572625e-05,0.02723873387311764,0.0,-0.00014799575263400652,0.032934206081164,0.027522986393160434,0.005429142895280252,0.0027701227891707776,0.006067833178337466,-0.4964171104177227,0.0,0.0
3.21,-1.71408517461802e-05,0.03787051071703657,0.0,-0.0002754901240283921,0.010133064725965892,0.02926069771570581,0.00891631001573665,-0.001960195061243546,0.0005815676757424793,-0.4937266773648487,0.0,0.0
3.22,-1.770113813150932e-05,0.05005299328367641,0.0,-0.0003521651600162639,-0.0060924550312328836,0.029858251289888584,0.01291059144383305,-0.004958502236144692,-0.003148228208823235,-0.4909131972731511,0.0,0.0
3.23,-1.644662030027793e-05,0.06364906043876575,0.0,-0.00038198534625954024,-0.016467934111994768,0.02926069771356449,0.017275367866370808,-0.006495839944940286,-0.005355553420246052,-0.487977371320852,0.0,0.0
3.24,-1.3029782332615062e-05,0.07847713867449635,0.0,-0.00037219575281945795,-0.021885700709091876,0.027522986385782815,0.021833071169922478,-0.006869462876454481,-0.006309117180172203,-0.4849199311773279,0.0,0.0
3.25,-7.24994394811343e-06,0.09432590242894287,0.0,-0.00033199030898493453,-0.023333789787018683,0.02480131802140517,0.02637636472207892,-0.006381619831555797,-0.006292616621142068,-0.4817416388207605,0.0,0.0
3.26,8.850751460392484e-07,0.11097014147780435,0.0,-0.0002712917178273437,-0.02182413193937558,0.02132978787581268,0.030684059256073443,-0.005320379239030618,-0.005585813547605699,-0.4784432863482372,0.0,0.0
3.27,1.110389732788332e-05,0.12818514611704476,0.0,-0.00019972618108451105,-0.018327056544458206,0.017388515800124245,0.03454108717174886,-0.003944001454918802,-0.004448121414906961,-0.4750256957783427,0.0,0.0
3.28,2.2831019898587934e-05,0.14575743073104008,0.0,-0.00012584142737817678,-0.013717376937294615,0.013269998377015082,0.037761448612911766,-0.002469751188777821,-0.0031058724932750965,-0.471489718846296,0.0,0.0
3.29,3.516912917421832e-05,0.16349057225809407,0.0,-5.658496781739116e-05,-0.008735261160172772,0.009248901949411423,0.04021262594662202,-0.0010674556846139488,-0.0017438679877008734,-0.467836236791679,0.0,0.0
3.3,4.6912396760630766e-05,0.18120598231320617,0.0,2.966858719681955e-06,-0.003963084402413394,0.005558515576806283,0.04183955801843771,0.00014239160431787746,-0.00050129252371716,-0.4640661601388144,0.0,0.0
3.31,5.659759239039256e-05,0.19873934360566622,0.0,4.965844163513745e-05,0.00018228089381892035,0.0023753387607223764,0.04268590887906917,0.0010865702424830825,0.0005283542400060304,-0.4601804284698418,0.0,0.0
3.32,6.259748270675095e-05,0.21593414217642398,0.0,8.212560391234288e-05,0.0034436282555005957,-0.00018807484802611758,0.042910110184839804,0.0017339591568259149,0.0012939672642301304,-0.4561800101905568,0.0,0.0
3.33,6.325748985588977e-05,0.23263417854186896,0.0,0.00010053665295124,0.005706825354920765,-0.0020828655943788505,0.042793565479565254,0.002088220263327217,0.001781032619029251,-0.4520659022890619,0.0,0.0
3.34,5.7072042507592706e-05,0.24867712252163562,0.0,0.00010625390890096639,0.006976718075026417,-0.00331766819211984,0.04273854465865477,0.0021793204499516226,0.0020042271930489144,-0.4478391300872968,0.0,0.0
3.35,4.289168861771542e-05,0.2638910844731317,0.0,0.00010146219249847057,0.007348847147381368,-0.003948225951801962,0.04325372850174631,0.0020547916099432286,0.001999309827213092,-0.4435007469855078,0.0,0.0
3.36,2.014622877628333e-05,0.2780958220027072,0.0,8.880380855079114e-05,0.006980041634093798,-0.004064627047657026,0.0449261296241966,0.0017714813537491737,0.0018150880324053623,-0.4390518341997164,0.0,0.0
3.37,-1.0936603543984882e-05,0.2911096140563431,0.0,7.10506246336976e-05,0.006060472241154628,-0.003777824984606206,0.048379232483170574,0.001388361337740708,0.001506089843227836,-0.4344935004922585,0.0,0.0
3.38,-4.914238581504736e-05,0.30276205800487554,0.0,5.0834120607455746e-05,0.004789128844583318,-0.003206829046333723,0.05421863666291182,0.0009607607136880197,0.001126389801978137,-0.4298268818954586,0.0,0.0
3.39,-9.214015540782618e-05,0.31291214119837324,0.0,3.0444790813806043e-05,0.0033540154304712985,-0.0024676015718955815,0.06296818114072167,0.0005361999011323039,0.0007248533353102825,-0.4250531414285051,0.0,0.0
3.4,-0.00013644167900931734,0.32146998495808904,0.0,1.1703799538463293e-05,0.0019177035032501885,-0.001664327406695388,0.07500134370138799,0.00015183054389823422,0.00034189243538908974,-0.420173468807602,0.0,0.0
3.41,-0.00017747826889526278,0.32841975143150604,0.0,-4.097150354043325e-06,0.0006083066688736721,-0.0008833668002366483,0.09047446225857841,-0.00016664844007182597,7.680230317234352e-06,-0.4151890801494678,0.0,0.0
3.42,-0.00020981814799072944,0.3338404527202082,0.0,-1.619689419200156e-05,-0.00048452887340712627,-0.00018989540956165598,0.10926977144813516,-0.00040482612886160206,-0.0002583396356897312,-0.4101012176682514,0.0,0.0
3.43,-0.00022753793276190763,0.3379209297192791,0.0,-2.4319220008090155e-05,-0.0013093618177006461,0.0003730079375596078,0.13095709984076032,-0.0005584516054126437,-0.0004468878775379589,-0.4049111493659491,0.0,0.0
3.44,-0.00022474833374390936,0.34096520441352157,0.0,-2.8594477801137696e-05,-0.0018493709457899406,0.000783235262561197,0.15478301032610736,-0.00063164977264555,-0.000557506965918736,-0.3996201687163902,0.0,0.0
3.45,-0.00019625708063469922,0.3433848826652185,0.0,-2.9462182190311754e-05,-0.0021164799496988284,0.0010369923774536033,0.17969485797587836,-0.0006347789067588997,-0.0005967266216754983,-0.3942295943428761,0.0,0.0
3.46,-0.00013833228810507782,0.3456764139866855,0.0,-2.75671529931987e-05,-0.0021442005506743817,0.001145149586080212,0.2044043707228766,-0.0005821950960012457,-0.000576004316017993,-0.3887407696895522,0.0,0.0
3.47,-4.950846338402698e-05,0.34838289993858695,0.0,-2.3659651139238263e-05,-0.0019800976333915112,0.0011291159571505066,0.22749065756232076,-0.0004901400151092189,-0.000509670016553265,-0.3831550626865938,0.0,0.0
3.48,6.86428778872536e-05,0.35204285310626177,0.0,-1.8507406122082003e-05,-0.001678619477824493,0.001016688886840135,0.24753581945261963,-0.0003749114014082702,-0.0004130549515638168,-0.3774738654092882,0.0,0.0
3.49,0.00021087301906370305,0.3571317071576178,0.0,-1.2824720397660318e-05,-0.001294845340549339,0.0008382399014655724,0.2632779074872361,-0.0002514168210642387,-0.00030092963691761844,-0.3716985937311018,0.0,0.0
3.5,0.0003678523106010719,0.364004947104384,0.0,-7.221244702803004e-06,-0.0008795044434047681,0.0006234939039017298,0.27375841366376236,-0.00013215628964093824,-0.00018632260032985,-0.3658306869708141,0.0,0.0
3.51,0.0005261111204726797,0.3728522307747379,0.0,-2.1707478171285978e-06,-0.0004754335855248726,0.00039905427136716456,0.27844046889428814,-2.6632021538449645e-05,-7.974265750343859e-05,-0.3598716075338074,0.0,0.0
3.52,0.0006684244416167845,0.38366835657080073,0.0,2.001614310090493e-06,-0.00011547892035096775,0.00018672985618766138,0.2772831427441958,5.885349774773808e-05,1.1212643590419953e-05,-0.3538228405476086,0.0,0.0
3.53,0.0007747164127857941,0.39624157758193407,0.0,5.116328261026268e-06,0.00017828033741057675,2.638756084520613e-06,0.27077113878322956,0.00012107572824781973,8.190995647412343e-05,-0.3476858934917607,0.0,0.0
3.54,0.0008235237271221116,0.41015705235350725,0.0,7.124432449366899e-06,0.0003941984426279906,-0.00014299832741466981,0.2599063451814108,0.00015952186329434205,0.0001304615882302164,-0.341462295822129,0.0,0.0
3.55,0.0007940052885060054,0.42481509959088015,0.0,8.084190417265718e-06,0.0005298843242909751,-0.0002455037950467915,0.2461631679757164,0.00017586408661388354,0.00015731216722796032,-0.3351535985897291,0.0,0.0
3.56,0.0006684214138075708,0.43946771138685115,0.0,8.133311919583412e-06,0.0005904599260058142,-0.0003049781446708704,0.2313999978933969,0.00017335248678739378,0.00016470803771040523,-0.3287613740541709,0.0,0.0
3.57,0.0004349331416627321,0.45327766119345014,0.0,7.460095044059433e-06,0.0005865276141822212,-0.00032527843695801846,0.2177164486640256,0.00015619787062078793,0.00015612074578946771,-0.3222872152918192,0.0,0.0
3.58,9.049654244319944e-05,0.4653998586945096,0.0,6.276243626560948e-06,0.0005320864728928835,-0.0003128841097396167,0.20725672226791259,0.00012900072601027405,0.0001356848873638205,-0.3157327357987671,0.0,0.0
3.59,-0.0003564440559613271,0.4750767535414764,0.0,4.7933850525856785e-06,0.0004425909926860344,-0.00027577335064751736,0.20197791777200613,9.626663082462531e-05,0.00010769656621482055,-0.3090995690887165,0.0,0.0
3.6,-0.0008838171686073018,0.4817338623542469,0.0,3.2045613198643634e-06,0.00033329221110296514,-0.0002224061914694859,0.20341566289803656,6.203229945711405e-05,7.620360764680995e-05,-0.3023893682858733,0.0,0.0
3.61,-0.0014547261001408324,0.4850606020410554,0.0,1.671261692080299e-06,0.00021794696549796045,-0.00016088076868788124,0.21248163202604875,2.961164480071267e-05,4.470404042017318e-05,-0.2956038057129558,0.0,0.0
3.62,-0.0020175775523666828,0.48506417976093635,0.0,3.1595999020055437e-07,0.00010793053647885264,-9.829996164793418e-05,0.22932163591261423,1.4587340634722189e-06,1.5956378783252906e-05,-0.2887445724744137,0.0,0.0
3.63,-0.0025078789734002474,0.48208805872378335,0.0,-7.803544645259304e-07,1.1745153540203826e-05,-4.035932314845983e-05,0.253254436327744,-2.086506356457734e-05,-8.105306074508516e-06,-0.2818133780349715,0.0,0.0
3.64,-0.00285195326483279,0.47679060927518285,0.0,-1.5764922883005976e-06,-6.511625273702107e-05,8.854466153984708e-06,0.28280234782113006,-3.663887987414271e-05,-2.6366233007665813e-05,-0.274811949793595,0.0,0.0
3.65,-0.002972673282490802,0.4700840598706306,0.0,-2.066251807456942e-06,-0.00012001419562677337,4.688153860449244e-05,0.31581478459211887,-4.586764490636254e-05,-3.8455164372634546e-05,-0.2677420326529829,0.0,0.0
3.66,-0.0027971217214668173,0.463039063313164,0.0,-2.271561913566255e-06,-0.00015279004933312104,7.276047052245185e-05,0.3496744756055746,-4.912812947093761e-05,-4.4619615956021025e-05,-0.2606053885847064,0.0,0.0
3.67,-0.002265842677618602,0.45676611397332895,0.0,-2.2346127522503006e-06,-0.00016525515578635151,8.679581343288669e-05,0.38156295601606266,-4.739750528895234e-05,-4.5573311786569435e-05,-0.2534037961900853,0.0,0.0
3.68,-0.0013430845278358452,0.452290533728426,0.0,-2.0098771734882507e-06,-0.00016061557060481507,9.026391583288003e-05,0.40874964445030004,-4.1883122682695856e-05,-4.233510166351151e-05,-0.2461390502569219,0.0,0.0
3.69,-2.7161927467523066e-05,0.45043997730224933,0.0,-1.6567444676592421e-06,-0.00014289639916515682,8.50958568611009e-05,0.4288635408587665,-3.3868145622999893e-05,-3.607524369783101e-05,-0.2388129613122072,0.0,0.0
3.7,0.0016401836800964363,0.4517603742119314,0.0,-1.2332817158998734e-06,-0.0001164161903353492,7.357010086181823e-05,0.44011278079138183,-2.458320060995438e-05,-2.7980947360134533e-05,-0.2314273551708949,0.0,0.0
3.71,0.0035667369529904015,0.45646958586175546,0.0,-7.914303879667945e-07,-8.534680490448866e-05,5.8039729050238295e-05,0.44143120178655326,-1.5109771380246906e-05,-1.914887152344013e-05,-0.2239840724808718,0.0,0.0
3.72,0.005606484787311848,0.4644509038078937,0.0,-3.7375512295620794e-07,-5.337920727432057e-05,4.071081587471158e-05,0.43254578424419615,-6.317080743607534e-06,-1.0508285689632802e-05,-0.2164849682642314,0.0,0.0
3.73,0.007561394570755118,0.4752818797304397,0.0,-1.170102516136625e-08,-2.350203562751029e-05,2.3480532263520384e-05,0.4139720633112558,1.1690984005158448e-06,-2.7751346025634915e-06,-0.2089319114549602,0.0,0.0
3.74,0.009189482881826394,0.4882889864504881,0.0,2.7480700809121397e-07,2.111513344440024e-06,7.83651080634447e-06,0.38695400384615014,6.969726013686128e-06,3.5655092151266205e-06,-0.2013267844331622,0.0,0.0
3.75,0.01021999183994173,0.5026182400512221,0.0,4.766716793895704e-07,2.2121484211388562e-05,-5.186682293338723e-06,0.35336396973932765,1.0933486702236646e-05,8.25307320436308e-06,-0.1936714825559312,0.0,0.0
3.76,0.010375932168937552,0.5173162877478927,0.0,5.941292556285335e-07,3.596223908551469e-05,-1.500224559496665e-05,0.31556728491029745,1.3101868818778882e-05,1.1226809661455152e-05,-0.1859679136849856,0.0,0.0
3.77,0.009403519663634,0.5314201025254404,0.0,6.347543928159867e-07,4.3728186037175965e-05,-2.1427812511374137e-05,0.276246977702441,1.3664753166250285e-05,1.2588848734425304e-05,-0.1782179977111904,0.0,0.0
3.78,0.007107160919958115,0.5440511745707702,0.0,6.112444803684365e-07,4.602586019913787e-05,-2.461593785106676e-05,0.2381893910952897,1.2912405965296538e-05,1.2560809083469498e-05,-0.1704236660760822,0.0,0.0
3.79,0.003387695859800266,0.5545037852211081,0.0,5.392241197388937e-07,4.381241603840824e-05,-2.4970029710420125e-05,0.2040465991625186,1.1188838732220651e-05,1.1439126684123788e-05,-0.1625868612905084,0.0,0.0
3.8,-0.001719335143933919,0.5623130332797154,0.0,4.352577152881194e-07,3.82375399903672e-05,-2.305616575737924e-05,0.1761028506629977,8.850328420900704e-06,9.553282965011883e-06,-0.1547095364505187,0.0,0.0
3.81,-0.00800945448662533,0.5672901523530326,0.0,3.152001949694785e-07,3.0501900619476506e-05,-1.951937935052562e-05,0.15607217656544028,6.231637147363845e-06,7.2299753104493195e-06,-0.1467936547506091,0.0,0.0
3.82,-0.015083677168468368,0.5695185003762221,0.0,1.9295879217725074e-07,2.1741037402128186e-05,-1.501078653842283e-05,0.14494702500145226,3.6212597377077146e-06,4.7651091560727865e-06,-0.1388411889944529,0.0,0.0
