time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
2.56,-1.1091772056411838e-08,5.176840061668172e-07,0.0,0.0009668867186280704,1.956753190991499,1.3453225558293082e-06,5.184453409977744e-07,1.8657862596674275,1.864313345628778,-0.4049111493659492,0.0,0.0
2.57,-1.1930269383010049e-08,2.7697180750939855e-06,0.0,-0.0007629466337867352,1.956698824358958,9.824760590124533e-07,1.6898807644071427e-06,1.8333590584349024,1.8186718746727204,-0.4101012176682513,0.0,0.0
2.58,-1.1627289613742226e-08,5.318346684568497e-06,0.0,-0.0028826295867336632,1.9566154528685102,4.133656980888877e-07,2.9879344139801412e-06,1.7990855699967985,1.7692114824478715,-0.4151890801494674,0.0,0.0
2.59,-9.950491040744754e-09,7.96018166278744e-06,0.0,-0.005257518334759471,1.9565045449754612,-3.541403111269086e-07,4.302466321075482e-06,1.764260667063705,1.7193474650767493,-0.4201734688076017,0.0,0.0
2.6,-6.7493751915130775e-09,1.042693548908669e-05,0.0,-0.007684745952443914,1.9563710261049978,-1.2880533921835301e-06,5.49196378320165e-06,1.7298887794874909,1.6716276961517347,-0.425053141428505,0.0,0.0
2.61,-1.9929251760249514e-09,1.2397798099231825e-05,0.0,-0.00989611054888094,1.9562236580706185,-2.3293423946772394e-06,6.390836528380128e-06,1.6966672655951311,1.6276885381223638,-0.4298268818954586,0.0,0.0
2.62,4.194887850306299e-09,1.3520964323538403e-05,0.0,-0.01156841445613475,1.9560750944850114,-3.3912293215756108e-06,6.8213417018826555e-06,1.664997166660096,1.5882951656877708,-0.4344935004922584,0.0,0.0
2.63,1.1506464204609318e-08,1.344437668944874e-05,0.0,-0.012341913751867295,1.955941519362116,-4.361376498678494e-06,6.6100566827976575e-06,1.6350157234650862,1.5534500546667283,-0.4390518341997163,0.0,0.0
2.64,1.9434067677680467e-08,1.185474265955549e-05,0.0,-0.011846782281919833,1.9558417974886064,-5.107498259638441e-06,5.60829087433908e-06,1.606644193990155,1.5225506113701495,-0.4435007469855077,0.0,0.0
2.65,2.7270780354051023e-08,8.522714417291405e-06,0.0,-0.009736547096532887,1.9557961001936912,-5.4866929397932085e-06,3.7152270198249075e-06,1.5796443853561215,1.4945760505389205,-0.4478391300872967,0.0,0.0
2.66,3.413371889512987e-08,3.350868711042218e-06,0.0,-0.0057263708987938845,1.955824018649568,-5.358457214123801e-06,9.019551736603734e-07,1.5536777564470932,1.4682842754946743,-0.4520659022890618,0.0,0.0
2.67,3.9013089417540496e-08,-3.580088505366219e-06,0.0,0.0003670663920447768,1.9559422370194839,-4.60092576220516e-06,-2.7660293407550303e-06,1.5283617976409565,1.4424012586542327,-0.4561800101905567,0.0,0.0
2.68,4.0848703669254746e-08,-1.1972498062570545e-05,0.0,0.008588374471039703,1.9561619060908346,-3.129398545997209e-06,-7.110773573305811e-06,1.5033194915709365,1.4157878939567337,-0.4601804284698417,0.0,0.0
2.69,3.863291794231366e-08,-2.1286593840577582e-05,0.0,0.01881403367525116,1.956485929085344,-9.157124800323373e-07,-1.1831456688467697e-05,1.4782188636816147,1.3875722098893424,-0.4640661601388144,0.0,0.0
2.7,3.1535698619931776e-08,-3.073547848220567e-05,0.0,0.03073621056404549,1.956906437969818,1.993466573411299e-06,-1.650482732061128e-05,1.4528008328167468,1.3572380154341641,-0.4678362367916791,0.0,0.0
2.71,1.9043869650976752e-08,-3.930618570824294e-05,0.0,0.043865021785691356,1.9574027922087276,5.4617517397837785e-06,-2.0599349640528922e-05,1.4268946939624638,1.3246644374352072,-0.4714897188462958,0.0,0.0
2.72,1.1028599985449439e-09,-4.5811488442121146e-05,0.0,0.05755339299408462,1.957940463047774,9.254108088666025e-06,-2.3505164816648095e-05,1.400421566189377,1.2901144355833218,-0.4750256957783427,0.0,0.0
2.73,-2.1754164580226503e-08,-4.8974948713549556e-05,0.0,0.07104658705673077,1.9584711655883744,1.3036481399674703e-05,-2.45807839282874e-05,1.3733870087837377,1.2541743695265795,-0.4784432863482369,0.0,0.0
2.74,-4.830756852861563e-08,-4.754868487779918e-05,0.0,0.08355524334133597,1.9589345595864187,1.638631845003568e-05,-2.3215816730129457e-05,1.3458647626754991,1.2176512094537344,-0.4817416388207605,0.0,0.0
2.75,-7.660209570586494e-08,-4.0459559508722556e-05,0.0,0.0943462701766176,1.959261751756465,1.8815731681333023e-05,-1.890707397309814e-05,1.3179742450390377,1.1814392085239025,-0.4849199311773278,0.0,0.0
2.76,-1.0396612348698705e-07,-2.6975184607925465e-05,0.0,0.10284011897591396,1.9593806945317127,1.9808127244554917e-05,-1.134318237413405e-05,1.2898550538924813,1.146373953953452,-0.487977371320852,0.0,0.0
2.77,-1.2711559183962907e-07,-6.8766343579842205e-06,0.0,0.1086963071510275,1.9592233905815162,1.886784006949409e-05,-4.90602688772033e-07,1.2616423175181235,1.1130983120010394,-0.4909131972731511,0.0,0.0
2.78,-1.4235383037623443e-07,1.937950361270181e-05,0.0,0.11186430277246814,1.958734586541649,1.558075272575136e-05,1.332812108157474e-05,1.2334469764473086,1.0819690229495482,-0.4937266773648487,0.0,0.0
2.79,-1.4587085768703547e-07,5.0530580279582285e-05,0.0,0.11257996157518368,1.9578813874282415,9.68211217355267e-06,2.937465057569027e-05,1.2053443661175829,1.0530282669437676,-0.4964171104177226,0.0,0.0
2.8,-1.341356297898035e-07,8.443177203358687e-05,0.0,0.11130237436098848,1.9566629657304477,1.1259431959256427e-06,4.646527924096284e-05,1.1773723770361266,1.0260474371909505,-0.498983825919452,0.0,0.0
2.81,-1.0436263365727448e-07,0.00011805743689568269,0.0,0.10860627099982884,1.9551193028891756,-9.851223239918146e-06,6.298285962592227e-05,1.1495377395396682,1.0006272309822435,-0.5014261841907232,0.0,0.0
2.82,-5.5020967550473715e-08,0.00014760054694877575,0.0,0.10505886352377962,1.9533377171074922,-2.2680911505246268e-05,7.694003529214713e-05,1.1218270631447405,0.9763223441623224,-0.5037435765446518,0.0,0.0
2.83,1.3659220461920991e-08,0.0001686854352225836,0.0,0.10111121373126784,1.9514558339308905,-3.643688031109755e-05,8.610051322863397e-05,1.0942188719644412,0.9527570970808059,-0.50593542543848,0.0,0.0
2.84,9.923988176283828e-08,0.0001767005927376868,0.0,0.09702661925702172,1.949659677755415,-4.984212796363246e-05,8.816047393623178e-05,1.066693585531147,0.9297061731734062,-0.5080011846175119,0.0,0.0
2.85,1.967534129276138e-07,0.00016724671782774876,0.0,0.09285803586367615,1.9481757316769008,-6.13167595500953e-05,8.098609997850982e-05,1.0392395048498464,0.9071258702893618,-0.5099403392512519,0.0,0.0
2.86,2.985755071756917e-07,0.00013668112224767074,0.0,0.08847595054980573,1.9472561490896334,-6.907237157877977e-05,6.289589232388347e-05,1.011854047112979,0.8851328237105988,-0.5117524060617119,0.0,0.0
2.87,3.945588176413498e-07,8.272381402713133e-05,0.0,0.08363789126633066,1.947156808666083,-7.125496250602964e-05,3.296842826586821e-05,0.9845406609654457,0.8639384804289355,-0.5134369334438529,0.0,0.0
2.88,4.72482567545089e-07,5.074405438989451e-06,0.0,0.07808127077478537,1.9481085722657983,-6.613352807196646e-05,-8.651803952318256e-06,0.9573029944436794,0.8437582421980515,-0.514993501578136,0.0,0.0
2.89,5.188529531802909e-07,-9.402587216511004e-05,0.0,0.07161453695045586,1.9502828989455332,-5.2325663478537564e-05,-6.0484991086889564e-05,0.9301387366557133,0.8247218635858846,-0.5164217225351491,0.0,0.0
2.9,5.20059585428384e-07,-0.00020936432476221416,0.0,0.06418199870165543,1.9537538302364412,-2.904505215242756e-05,-0.00011952271516275981,0.9030356018987828,0.8068115105170421,-0.5177212403722874,0.0,0.0
2.91,4.638550932490901e-07,-0.00033254248166925734,0.0,0.0558879266280304,1.9584592118091053,3.6507757170087034e-06,-0.00018115272895616788,0.8759708523021038,0.7898428095151016,-0.518891731222462,0.0,0.0
2.92,3.4108031484843474e-07,-0.00045205912091880697,0.0,0.04698099750418413,1.9641647541601008,4.463987815826134e-05,-0.00023924185249320416,0.8489140838433809,0.7734873219377861,-0.5199329033748141,0.0,0.0
2.93,1.47509427611837e-07,-0.0005537613847375698,0.0,0.03781162228805025,1.9704350459850095,9.157436942269552e-05,-0.00028641025416801353,0.8218317876434701,0.7573224027291993,-0.5208444973474154,0.0,0.0
2.94,-1.1435765223705106e-07,-0.0006217128319723033,0.0,0.02877759209340021,1.9766158007022925,0.00014081179062725653,-0.00031451805702591807,0.7946919670531624,0.7408914196076957,-0.5216262859519367,0.0,0.0
2.95,-4.3376873209055174e-07,-0.0006394940314699647,0.0,0.02027053180369436,1.9818313312003706,0.00018747208781205813,-0.00031536725102966417,0.7674675259341577,0.7237607701445397,-0.5222780743502679,0.0,0.0
2.96,-7.90699453998743e-07,-0.0005919073430063156,0.0,0.012631245838681261,1.9850004288671523,0.0002256478224210472,-0.00028159877312056386,0.7401377409299993,0.7055651751773145,-0.5227997001030753,0.0,0.0
2.97,-1.1555891816940158e-06,-0.0004670048309890744,0.0,0.006118193809336311,1.9848724346896487,0.00024878576828264487,-0.00020773751472422192,0.7126876568626507,0.6860371065308528,-0.5231910332102858,0.0,0.0
2.98,-1.4900647118066976e-06,-0.0002583002663306063,0.0,0.000890364833737596,1.9800833635122856,0.00025024407330778687,-9.13088619867457e-05,0.685105659860521,0.6650195731874053,-0.5234519761434848,0.0,0.0
2.99,-1.7488364359027605e-06,3.3032156072741406e-05,0.0,-0.002996320614691255,1.9692295953474754,0.00022401104232284128,6.607815962814432e-05,0.6573797882044716,0.6424638999580928,-0.523582463870223,0.0,0.0
3.0,-1.8828709418813642e-06,0.0003962221321691124,0.0,-0.005581343452885419,1.9509541038333118,0.0001655502487634674,0.0002578106617867933,0.6294935388793977,0.6184156773309883,-0.523582463870223,0.0,0.0
3.01,-1.8438302311308534e-06,0.0008095194813474717,0.0,-0.006983662144190336,1.92403779661749,7.271363483581675e-05,0.00047166101486633457,0.6014220226555675,0.5929928570229736,-0.5234519761434848,0.0,0.0
3.02,-1.589624478320943e-06,0.0012396693527356745,0.0,-0.007380763730524736,1.887486771696888,-5.335835851712365e-05,0.000689637031413104,0.573129317687026,0.5663601471474442,-0.5231910332102858,0.0,0.0
3.03,-1.0907605807306908e-06,0.0016425432396915212,0.0,-0.006985746417276304,1.8406057415778885,-0.0002074501236559863,0.0008884349580959734,0.5445677779432404,0.5387035620992765,-0.5227997001030753,0.0,0.0
3.04,-3.369951672867327e-07,0.0019651778194256227,0.0,-0.006025042253634452,1.7830491315007522,-0.00037971159448674685,0.0010406088597565183,0.5156798768878533,0.5102083407131986,-0.5222780743502679,0.0,0.0
3.05,6.563648526955604e-07,0.002149390263946511,0.0,-0.004718781015718086,1.7148446397780102,-0.0005554444007722005,0.001116521942666964,0.48640291977547445,0.48104258766429864,-0.5216262859519367,0.0,0.0
3.06,1.8433081994482674e-06,0.002137016085461634,0.0,-0.0032651279384428,1.6363887569460878,-0.0007153434624987174,0.0010870775474332848,0.4566766542512149,0.4513480286343802,-0.5208444973474154,0.0,0.0
3.07,3.1439912907873686e-06,0.0018766573856562154,0.0,-0.001829277309396448,1.5484184579486613,-0.0008362813270269315,0.0009271422799695849,0.42645346744644136,0.4212382936660045,-0.5199329033748141,0.0,0.0
3.08,4.444527196292024e-06,0.0013316441767922402,0.0,-0.0005372089737099406,1.4519665091758416,-0.0008926838774686076,0.0006194759612327683,0.3957105023637412,0.3908042321132526,-0.518891731222462,0.0,0.0
3.09,5.600497308080228e-06,0.0004887132080521705,0.0,0.0005261474120554425,1.3483088320168848,-0.0008584914781288681,0.0001588804135946931,0.3644626862256956,0.3601249770135468,-0.5177212403722874,0.0,0.0
3.1,6.444794429387826e-06,-0.0006332833384577616,0.0,0.0013150268901140464,1.2389113273191035,-0.0007096311424774947,-0.0004438181757221742,0.33277537261235324,0.32928286242194343,-0.5164217225351491,0.0,0.0
3.11,6.800088401588153e-06,-0.001975489200310535,0.0,0.0018181074749428323,1.125381186443842,-0.00042684708695216736,-0.0011584180449169552,0.30077509494700116,0.29837988783872865,-0.5149935015781361,0.0,0.0
3.12,6.4957703058783426e-06,-0.003432931366148206,0.0,0.0020519133651561144,1.0094247683927806,1.3443573572232912e-06,-0.0019331344347111824,0.26865684926049566,0.2675532423381986,-0.513436933443853,0.0,0.0
3.13,5.388695470396037e-06,-0.004851162079069258,0.0,0.002053277457728461,0.8928112807524056,0.000575885093696008,-0.002694051015583305,0.23668640417368447,0.23698746064288714,-0.5117524060617119,0.0,0.0
3.14,3.3864414530338383e-06,-0.006026549416344873,0.0,0.0018716921357142188,0.7773392921421174,0.0012849591457057366,-0.0033466897012070255,0.20519640272122242,0.20692108723675273,-0.5099403392512519,0.0,0.0
3.15,4.711736064450828e-07,-0.006710900255820429,0.0,0.0015622195130645215,0.6648018929022969,0.002102727285756781,-0.0037800356805913343,0.17457548721487104,0.177646263608748,-0.5080011846175119,0.0,0.0
3.16,-3.2783682416567475e-06,-0.006620757236196053,0.0,0.0011794473825598225,0.5569463060964507,0.0029893951169800968,-0.0038731606909499445,0.14525033776267285,0.14950040344723495,-0.5059354254384801,0.0,0.0
3.17,-7.669706823154894e-06,-0.005451245804788976,0.0,0.0007727872860568429,0.45542495281784057,0.0038929258249251666,-0.0035043260273254074,0.11766133345060177,0.12285003703460723,-0.5037435765446518,0.0,0.0
3.18,-1.2387487399189463e-05,-0.0028937875838671604,0.0,0.0003832343538819627,0.3617372348675605,0.0047525680503383546,-0.0025621300996852767,0.09223345576665908,0.09806792079296865,-0.5014261841907233,0.0,0.0
3.19,-1.699552734785505e-05,0.001343604739374716,0.0,4.155780531613784e-05,0.27716427606846344,0.005504149635200478,-0.0009579166475880168,0.06934495191372717,0.07550552342163136,-0.4989838259194521,0.0,0.0
3.2,-2.0952829238435932e-05,0.007515297439662356,0.0,-0.00023222583426093843,0.20270204958849952,0.006086783548521298,0.0013616864961530297,0.049297015387758096,0.0554638859767766,-0.4964171104177227,0.0,0.0
3.21,-2.3645525139187887e-05,0.015818529698680226,0.0,-0.000428324440591415,0.13900103864391772,0.006450244140027022,0.004403526199640426,0.03228813465956408,0.03816644398915256,-0.4937266773648487,0.0,0.0
3.22,-2.443547910692916e-05,0.02637781494718909,0.0,-0.0005458578658155132,0.08632202655273147,0.006561839777423333,0.00811960245180645,0.018396591957305666,0.02373750107632575,-0.4909131972731511,0.0,0.0
3.23,-2.2724620483924625e-05,0.039235315415198334,0.0,-0.0005910430375646739,0.044516996681163594,0.006411308427203899,0.01240331551022628,0.007573697688263904,0.012189481207300804,-0.487977371320852,0.0,0.0
3.24,-1.803208551527894e-05,0.05434840196338351,0.0,-0.0005751422351153802,0.013041059901092765,0.006012432609164896,0.017091730418719073,-0.00035122359563245157,0.0034208314364335226,-0.4849199311773279,0.0,0.0
3.25,-1.0079038975230588e-05,0.07159433500679278,0.0,-0.0005124044699595431,-0.009003645918111276,0.005400890837782896,0.02197484542623608,-0.005654937733975807,-0.002775257450865038,-0.4817416388207605,0.0,0.0
3.26,1.1261806868153092e-06,0.0907806865798006,0.0,-0.0004181817033486447,-0.02279653239952947,0.004628974855620913,0.02681215285295018,-0.008695929246509715,-0.0066928271206129816,-0.4784432863482372,0.0,0.0
3.27,1.5211958334753263e-05,0.1116592247527567,0.0,-0.00030734779320054764,-0.029708206371469748,0.003758545414022559,0.031355941963208546,-0.009884920650531055,-0.008688552832503346,-0.4750256957783427,0.0,0.0
3.28,3.13872152824838e-05,0.13394073269426726,0.0,-0.00019309446084769507,-0.03120176524230446,0.002853683746479953,0.03537993722054485,-0.009653864766287091,-0.009153845878882225,-0.471489718846296,0.0,0.0
3.29,4.8416718364821125e-05,0.15730857149926544,0.0,-8.612982966638616e-05,-0.02873621259080991,0.0019741540533268686,0.03871108882295145,-0.00842664610039878,-0.008486876017150608,-0.467836236791679,0.0,0.0
3.3,6.46390742839156e-05,0.18142951213577502,0.0,5.73556103803712e-06,-0.023680847546714956,0.0011703564266114374,0.0412616891555538,-0.006594032761653819,-0.007067247603762536,-0.4640661601388144,0.0,0.0
3.31,7.803686121745794e-05,0.2059612519563708,0.0,7.766108293281696e-05,-0.017247019163006277,0.0004800722588439212,0.04305851305412521,-0.004494562498909255,-0.005235337194707893,-0.4601804284698418,0.0,0.0
3.32,8.636509699947832e-05,0.23055692714629136,0.0,0.0001275727086638749,-0.010440878500243094,-7.298734234662285e-05,0.04426541194456871,-0.0024021699794023236,-0.0032774878487213,-0.4561800101905568,0.0,0.0
3.33,8.733942982910682e-05,0.2548676995172051,0.0,0.00015576023843571967,-0.004038116368290669,-0.0004790269548504386,0.045195784632623554,-0.000520571472797765,-0.0014174727510335803,-0.4520659022890619,0.0,0.0
3.34,7.887917915936406e-05,0.2785450315302361,0.0,0.00016435257271374707,0.0014205786187918062,-0.0007407325095076435,0.0463116590885835,0.0010162159113404985,0.00018603187126310032,-0.4478391300872968,0.0,0.0
3.35,5.9392958352168724e-05,0.3012444979833612,0.0,0.00015674281015497682,0.005616309098006586,-0.0008709457346813297,0.048206803105695965,0.0021382970176618784,0.0014367402065888525,-0.4435007469855078,0.0,0.0
3.36,2.808659274656423e-05,0.3226328810840919,0.0,0.0001370241496486969,0.008425063084096874,-0.0008898429246895363,0.051572372224036565,0.002830602332808552,0.002293932092148947,-0.4390518341997164,0.0,0.0
3.37,-1.4734869723497763e-05,0.3423998566130079,0.0,0.0001094837232011715,0.009881667863362276,-0.0008219792656673141,0.05714510392235549,0.0031212967448089293,0.002762792784081955,-0.4344935004922585,0.0,0.0
3.38,-6.740616725744602e-05,0.3602748357208666,0.0,7.818644034907959e-05,0.0101391350209284,-0.0006934979114391127,0.06563993553724744,0.003069254502990205,0.0028832148371125475,-0.4298268818954586,0.0,0.0
3.39,-0.00012672182848104773,0.3760485462635758,0.0,4.666625427532297e-05,0.00942749320097307,-0.0005297258254042504,0.07767106042640219,0.00275178666466988,0.00271825217191318,-0.4250531414285051,0.0,0.0
3.4,-0.0001878788796902621,0.3895978181421323,0.0,1.7729169404009418e-05,0.008015483678143778,-0.0003532969274786621,0.0936676781540386,0.002253559901694428,0.002343221906823086,-0.420173468807602,0.0,0.0
3.41,-0.0002445815278816811,0.4009109068117602,0.0,-6.638388555761342e-06,0.006177610662523509,-0.00018286592818781935,0.11379280728885177,0.0016573631490506258,0.0018362038857101543,-0.4151890801494678,0.0,0.0
3.42,-0.0002893396450814305,0.4101097007342842,0.0,-2.527009585936389e-05,0.004168107124117179,-3.240960350110142e-05,0.13787521617300225,0.001037094042360615,0.0012704239981920656,-0.4101012176682514,0.0,0.0
3.43,-0.0003139799016405291,0.41746448324848023,0.0,-3.7748365188574955e-05,0.0022024919291634376,8.894000741129106e-05,0.1653654358964071,0.00045307650502912026,0.0007087529989643477,-0.4049111493659491,0.0,0.0
3.44,-0.0003103698451782801,0.4233967380072625,0.0,-4.4282539100722444e-05,0.000446625389354909,0.00017662224912099448,0.19532656298887177,-5.039735841997835e-05,0.00020032853558061994,-0.3996201687163902,0.0,0.0
3.45,-0.00027133166241242025,0.4284659794579121,0.0,-4.555797059845299e-05,-0.000987437119600048,0.00023004649120931042,0.2264687390993129,-0.0004455729826510399,-0.00022087171769298423,-0.3942295943428761,0.0,0.0
3.46,-0.00019169506543236843,0.43333792155872386,0.0,-4.257535731281483e-05,-0.00203991896880277,0.00025178097812292045,0.2572324344936077,-0.0007201668108759432,-0.0005358066210670482,-0.3887407696895522,0.0,0.0
3.47,-6.940974035843875e-05,0.43873360701792763,0.0,-3.649645353293111e-05,-0.002697491551556305,0.00024664434890299365,0.28591964105181855,-0.0008751611268088226,-0.0007388753100190541,-0.3831550626865938,0.0,0.0
3.48,9.339015316338294e-05,0.44536250232380364,0.0,-2.8508316167115345e-05,-0.00298458299948072,0.00022079773612456062,0.31086356922448377,-0.0009218991516459862,-0.0008355541917393935,-0.3774738654092882,0.0,0.0
3.49,0.00028950045255787376,0.45384685113616785,0.0,-1.9714047612917147e-05,-0.0029532071478686104,0.00018091515899471412,0.3306168732499536,-0.0008788858619472288,-0.0008395611493663436,-0.3716985937311018,0.0,0.0
3.5,0.0005060867217666915,0.4646484757757287,0.0,-1.1053995110074656e-05,-0.0026725253664676325,0.00013348707331344373,0.3441290672892432,-0.0007686387084963485,-0.0007698975101672643,-0.3658306869708141,0.0,0.0
3.51,0.0007245986482941574,0.47800987520794896,0.0,-3.2578627966142517e-06,-0.0022191169192682155,8.428901608603712e-05,0.35088283279841836,-0.0006148543970421192,-0.0006480539017338126,-0.3598716075338074,0.0,0.0
3.52,0.0009212958831014322,0.493917037340766,0.0,3.174609687620778e-06,-0.0016686625773921656,3.8026327597411646e-05,0.3509710048240893,-0.00044007337653543616,-0.0004955906071053803,-0.3538228405476086,0.0,0.0
3.53,0.0010684908875068532,0.5120846310889225,0.0,7.96875253844909e-06,-0.001089471804529667,-1.851615892420733e-06,0.3451141005385873,-0.00026394134955966096,-0.0003322252889568225,-0.3476858934917607,0.0,0.0
3.54,0.001136563043186803,0.5319608703893338,0.0,1.1051405169096375e-05,-0.0005380304344800983,-3.31875391606913e-05,0.3346278135118674,-0.00010209365112530545,-0.00017448818699346763,-0.341462295822129,0.0,0.0
3.55,0.0010967271803360358,0.5527518075971931,0.0,1.2514699817994489e-05,-5.6530898352501786e-05,-5.503145082784789e-05,0.32134460583646657,3.437175547478675e-05,-3.494236545410846e-05,-0.3351535985897291,0.0,0.0
3.56,0.0009244513678338311,0.5734696750128468,0.0,1.2573036240319519e-05,0.00032781875506179294,-6.746800195452404e-05,0.30748181840333155,0.00013891124472941292,7.808243111111058e-05,-0.3287613740541709,0.0,0.0
3.57,0.0006033184741150351,0.5930109515210831,0.0,1.151845375708248e-05,0.000602023530776045,-7.138978334057677e-05,0.2954457519064739,0.0002091490723240659,0.00016032785866951314,-0.3222872152918192,0.0,0.0
3.58,0.00012902156086651878,0.6102636586556541,0.0,9.678646103880029e-06,0.0007654454100706062,-6.824788326229368e-05,0.2875752818734685,0.00024620686389823995,0.0002111219110872317,-0.3157327357987671,0.0,0.0
3.59,-0.0004869148943269269,0.6242331117659229,0.0,7.380735279591016e-06,0.0008272551293043457,-5.980637157454321e-05,0.28585230748542545,0.0002538680125360377,0.0002326817122571965,-0.3090995690887165,0.0,0.0
3.6,-0.0012141750364197434,0.6341678429955692,0.0,4.922757409783327e-06,0.0008035618879171315,-4.7921378339367665e-05,0.2916232759445341,0.00023768521145244668,0.0002293102307246082,-0.3023893682858733,0.0,0.0
3.61,-0.0020019862548463756,0.6396662048414167,0.0,2.5537255087688247e-06,0.0007145408870564858,-3.43589018939242e-05,0.3053777566130314,0.0002041214082746926,0.0002065798102729901,-0.2956038057129558,0.0,0.0
3.62,-0.002779281138390033,0.6407474734393281,0.0,4.622003236432798e-07,0.00058181103900318,-2.0659096011609792e-05,0.32662086130655754,0.00015979242025018485,0.00017057689147576083,-0.2887445724744137,0.0,0.0
3.63,-0.0034571596308196105,0.6378761750345714,0.0,-1.227429757056426e-06,0.0004262398347192113,-8.049075035278276e-06,0.35386328101628334,0.00011085609528904323,0.00012726118943525417,-0.2818133780349715,0.0,0.0
3.64,-0.003933995784046586,0.6319337220304709,0.0,-2.4522645701182914e-06,0.00026627745920772424,2.5984039326111227e-06,0.3847386695080104,6.257056320498785e-05,8.197128840652599e-05,-0.274811949793595,0.0,0.0
3.65,-0.004103332277264919,0.6241373960534503,0.0,-3.2033932830007843e-06,0.00011685426257374515,1.0766480372242177e-05,0.41624291047640405,1.9024535962172836e-05,3.908902095655131e-05,-0.2677420326529829,0.0,0.0
3.66,-0.003864434659722246,0.6159136262459838,0.0,-3.5152554933566494e-06,-1.1180883728727534e-05,1.6264241429761663e-05,0.44507278038514647,-1.6973083365817388e-05,1.8584706730071478e-06,-0.2606053885847064,0.0,0.0
3.67,-0.003135047345828217,0.6087404098792988,0.0,-3.453457732067219e-06,-0.00011114645139179423,1.9174576568749815e-05,0.46802279353643184,-4.386828401700507e-05,-2.765722840364617e-05,-0.2534037961900853,0.0,0.0
3.68,-0.0018655255160948026,0.6039810603815209,0.0,-3.1024385603379736e-06,-0.0001802313571416292,1.97891033021776e-05,0.4823822718070001,-6.123250033804714e-05,-4.850663416230252e-05,-0.2461390502569219,0.0,0.0
3.69,-5.314176781102827e-05,0.6027344904902945,0.0,-2.5540940483248526e-06,-0.0002189221772740621,1.8538600424311674e-05,0.48626854394325847,-6.956205779727902e-05,-6.0698110658900006e-05,-0.2388129613122072,0.0,0.0
3.7,0.0022449769222877593,0.6057232482292241,0.0,-1.898156214873779e-06,-0.0002302629168271469,1.592599073936591e-05,0.4788429212923494,-7.003909581370434e-05,-6.499607302769953e-05,-0.2314273551708949,0.0,0.0
3.71,0.004902091200813734,0.6132317246797322,0.0,-1.2147959322066852e-06,-0.00021904751396205279,1.246719885638975e-05,0.4603790355433577,-6.428303506868328e-05,-6.269416047832393e-05,-0.2239840724808718,0.0,0.0
3.72,0.007717215926561441,0.6250974469970084,0.0,-5.696273555791273e-07,-0.00019102997325593052,8.643389736534696e-06,0.43217928948382855,-5.4116339288461904e-05,-5.539006644801135e-05,-0.2164849682642314,0.0,0.0
3.73,0.010417515724859027,0.6407495185123414,0.0,-1.1043267024887524e-08,-0.0001522175339469496,4.866351809161305e-06,0.3963616689591173,-4.136204883657303e-05,-4.478138167142755e-05,-0.2089319114549602,0.0,0.0
3.74,0.012669372681725568,0.6592815935066665,0.0,4.3037838865493116e-07,-0.00010829118543472526,1.4572609639877556e-06,0.355562734655859,-2.7684087067261056e-05,-3.2495874200374674e-05,-0.2013267844331622,0.0,0.0
3.75,0.014099259050182512,0.6795462878126177,0.0,7.407828801951319e-07,-6.417732885360036e-05,-1.3621626050546347e-06,0.31261369102528525,-1.4475270407249819e-05,-1.9963777743684523e-05,-0.1936714825559312,0.0,0.0
3.76,0.014324779381245633,0.7002637875129405,0.0,9.207139412798006e-07,-2.377612327038391e-05,-3.4679703457544094e-06,0.2702402913991105,-2.7927350447506754e-06,-8.334381810810482e-06,-0.1859679136849856,0.0,0.0
3.77,0.01299523730911735,0.7201422483678762,0.0,9.820202290635818e-07,1.0162830188263505e-05,-4.824166648684937e-06,0.23082085624211737,6.663596415170384e-06,1.5651454441484361e-06,-0.1782179977111904,0.0,0.0
3.78,0.009839881441480049,0.7380044569582084,0.0,9.444264309158527e-07,3.6037734131527e-05,-5.4673519150289335e-06,0.19621926195052466,1.3536726574415528e-05,9.234029707699329e-06,-0.1704236660760822,0.0,0.0
3.79,0.004720676305059228,0.75290664548812,0.0,8.321401614465545e-07,5.329187803095692e-05,-5.488354746426992e-06,0.16769573846329866,1.7771300228477228e-05,1.4472689722390439e-05,-0.1625868612905084,0.0,0.0
3.8,-0.002314853328273754,0.764230021967493,0.0,6.707841787452031e-07,6.224108856265298e-05,-5.013102291980698e-06,0.14588834432850067,1.9554649739248775e-05,1.733650269638922e-05,-0.1547095364505187,0.0,0.0
3.81,-0.010986293779317313,0.7717280856263966,0.0,4.848537481103887e-07,6.386122499364358e-05,-4.1845589537303205e-06,0.13085180496674223,1.9249066803360076e-05,1.8077031520372483e-05,-0.1467936547506091,0.0,0.0
3.82,-0.02074492397650181,0.7755206991758442,0.0,2.95810753305476e-07,5.956278506980521e-05,-3.147071121556075e-06,0.1221375607726308,1.7323084629865202e-05,1.7078510041596975e-05,-0.1388411889944529,0.0,0.0
3.83,-0.03075689473644687,0.7760352041436275,0.0,1.208468087857953e-07,5.097510120581107e-05,-2.0339488608944167e-06,0.11889880803837596,1.4287994791008512e-05,1.4796148772455684e-05,-0.1308541211032374,0.0,0.0
