time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
2.56,-1.2174026303422662e-08,1.1028426267565411e-06,0.0,0.0010685340308207298,1.920834266239538,1.966859646148464e-06,3.6062589493669176e-07,1.6642559005257103,1.7308502418817289,-0.4049111493659492,0.0,0.0
2.57,-1.3111812968559884e-08,3.7398810517274128e-06,0.0,-0.0008430081074588691,1.9208396310696778,1.4689658769012883e-06,1.668712497397081e-06,1.7097286032198955,1.786200790897816,-0.4101012176682513,0.0,0.0
2.58,-1.2788988217355306e-08,6.669079752570022e-06,0.0,-0.0031854014283121727,1.9208150792059664,6.745787710764039e-07,3.1424209503969977e-06,1.7511361745415757,1.8257479297401422,-0.4151890801494674,0.0,0.0
2.59,-1.0943839511786156e-08,9.643612698054363e-06,0.0,-0.005809868303781777,1.920755314693952,-4.076246723603408e-07,4.662573115973832e-06,1.7862910555737304,1.8497725513533585,-0.4201734688076017,0.0,0.0
2.6,-7.40626938289635e-09,1.2345417970616728e-05,0.0,-0.008492234824959479,1.9206575207567045,-1.734703517788322e-06,6.072867266581369e-06,1.8134104855369249,1.8591365575050958,-0.425053141428505,0.0,0.0
2.61,-2.1398492845874145e-09,1.4401400693620116e-05,0.0,-0.010936122119875569,1.9205223398347975,-3.225025632151294e-06,7.187272513185639e-06,1.8312539867246442,1.8551728471854199,-0.4298268818954586,0.0,0.0
2.62,4.7186368842848604e-09,1.541009161720776e-05,0.0,-0.012784372408876471,1.9203547326984756,-4.756947781479024e-06,7.802707106652625e-06,1.8391922908421923,1.8395431190047338,-0.4344935004922584,0.0,0.0
2.63,1.2827413631110861e-08,1.4978606521364584e-05,0.0,-0.013639438529793995,1.9201645886426646,-6.171583513421878e-06,7.717010430924168e-06,1.8372073417259744,1.8140860122802276,-0.4390518341997163,0.0,0.0
2.64,2.1621535231722347e-08,1.276856653705134e-05,0.0,-0.013092631177120966,1.9199669521604943,-7.280448341326269e-06,6.751633467777215e-06,1.8258332525301948,1.7806758595509753,-0.4435007469855077,0.0,0.0
2.65,3.0314206980831366e-08,8.548285302157125e-06,0.0,-0.010761071290244678,1.9197817380550177,-7.87844196925919e-06,4.777794407331583e-06,1.80605392289592,1.7411075693394955,-0.4478391300872967,0.0,0.0
2.66,3.7922908955924014e-08,2.247110527536403e-06,0.0,-0.006330000043962991,1.9196328294939917,-7.76215803332353e-06,1.744125221650772e-06,1.7791751271573075,1.697017051565173,-0.4520659022890618,0.0,0.0
2.67,4.33242633121658e-08,-5.993534704410612e-06,0.0,0.0004031427296336108,1.919546493820363,-6.752917773392158e-06,-2.296860031409393e-06,1.7466882057879283,1.6498401168169303,-0.4561800101905567,0.0,0.0
2.68,4.5339411740456795e-08,-1.5778962335112145e-05,0.0,0.009487609819783074,1.9195491092904786,-4.723237674891862e-06,-7.166729568595892e-06,1.710139922981685,1.6008067245294153,-0.4601804284698417,0.0,0.0
2.69,4.2848711605392764e-08,-2.643709649106403e-05,0.0,0.02078682807853597,1.9196642706869598,-1.6247138761705325e-06,-1.2547166138003019e-05,1.6710194008162387,1.5509624505434756,-0.4640661601388144,0.0,0.0
2.7,3.493094046289108e-08,-3.701867319059625e-05,0.0,0.033960504600985625,1.9199094290470993,2.485392198074824e-06,-1.7977781835676692e-05,1.6306689938148475,1.5012055572627014,-0.4678362367916791,0.0,0.0
2.71,2.1018147445937856e-08,-4.63282645542061e-05,0.0,0.04846711995199026,1.9202923142289228,7.422166656975291e-06,-2.2869118509951907e-05,1.5902220781298513,1.452326401301904,-0.4714897188462958,0.0,0.0
2.72,1.0531427759109283e-09,-5.29909517208193e-05,0.0,0.06359139201111406,1.920807479987383,1.2859328556718956e-05,-2.6533463784052597e-05,1.5505674032587062,1.4050362999691246,-0.4750256957783427,0.0,0.0
2.73,-2.4367190487687177e-08,-5.5556807449463867e-05,0.0,0.07849900416348556,1.9214333888734667,1.8327529004261463e-05,-2.8234840438930097e-05,1.5123371559366283,1.3599754862100881,-0.4784432863482369,0.0,0.0
2.74,-5.388253111353722e-08,-5.264173207396386e-05,0.0,0.0923173200500503,1.9221305064009289,2.322807457996636e-05,-2.725776264708344e-05,1.475914351141742,1.3176944047578543,-0.4817416388207605,0.0,0.0
2.75,-8.531501128904476e-08,-4.309876080938631e-05,0.0,0.10423583537849077,1.9228408879014929,2.6864687883184068e-05,-2.2992160247746177e-05,1.4414546187982629,1.2786092509270357,-0.4849199311773278,0.0,0.0
2.76,-1.1569125803550244e-07,-2.6209000968753028e-05,0.0,0.1136136938806041,1.9234897054922402,2.8494616019541603e-05,-1.5029380486575241e-05,1.4089178332628332,1.2429411662123973,-0.487977371320852,0.0,0.0
2.77,-1.4135862253059048e-07,-1.8762719614959536e-06,0.0,0.12007423439929395,1.923989067149737,2.7398600991200054e-05,-3.2615817327027397e-06,1.3781061508103343,1.2106581232252975,-0.4909131972731511,0.0,0.0
2.78,-1.5820800825704082e-07,2.9195160101839668e-05,0.0,0.12356128246750475,1.9242443195984937,2.2967000937381163e-05,1.2025603924736425e-05,1.3487063651932554,1.181445776253914,-0.4937266773648487,0.0,0.0
2.79,-1.6200719213309049e-07,6.536400937194013e-05,0.0,0.12433529692313071,1.9241628018573993,1.4796830144456879e-05,3.007922976120819e-05,1.320335129454354,1.154731167347834,-0.4964171104177226,0.0,0.0
2.8,-1.4883729836021505e-07,0.00010398274757880022,0.0,0.12290368131534414,1.923664734319421,2.7918691549110835e-06,4.963725847565965e-05,1.2925848777483961,1.1297665591199322,-0.498983825919452,0.0,0.0
2.81,-1.1561165216342057e-07,0.00014142146275039893,0.0,0.1199019782688212,1.9226956049125414,-1.2744451010319074e-05,6.893208594374013e-05,1.2650668477075178,1.1057569682876376,-0.5014261841907232,0.0,0.0
2.82,-6.064151248611868e-08,0.0001732070915584097,0.0,0.11595783774214075,1.9212390736696177,-3.1035647440673695e-05,8.575111887751787e-05,1.2374469170578557,1.0819988591664287,-0.5037435765446518,0.0,0.0
2.83,1.5801552777647004e-08,0.00019429347935602577,0.0,0.11157098074807967,1.9193290927017634,-5.079165003029119e-05,9.756297760477923e-05,1.2094707234157487,1.0579961574426735,-0.50593542543848,0.0,0.0
2.84,1.1098999405499682e-07,0.000199467331354497,0.0,0.10703399886635855,1.9170596697733282,-7.021445838027277e-05,0.00010171290628284089,1.1809762028703747,1.033528808821208,-0.5080011846175119,0.0,0.0
2.85,2.1938424499399484e-07,0.0001838813755051717,0.0,0.10240726458622493,1.9145905343332994,-8.706176496640048e-05,9.568424739563435e-05,1.1518934793441562,1.0086614790680757,-0.5099403392512519,0.0,0.0
2.86,3.324933233963958e-07,0.0001436895886255963,0.0,0.09754952445854101,1.9121469393714887,-9.877704277016116e-05,7.741465606677086e-05,1.1222336145203462,0.9836924153652895,-0.5117524060617119,0.0,0.0
2.87,4.3902566985071266e-07,7.67412390020853e-05,0.0,0.09219445998797773,1.9100119908753423,-0.0001026894967083324,4.564661021604319e-05,1.0920690507404502,0.9590544219677571,-0.5134369334438529,0.0,0.0
2.88,5.253913454845544e-07,-1.672765658770288e-05,0.0,0.08605303376010659,1.9085102689629947,-9.628043265725976e-05,2.8247561345802014e-07,1.0615096418030887,0.9351909521023744,-0.514993501578136,0.0,0.0
2.89,5.765940959804762e-07,-0.00013348307481561174,0.0,0.0789140196676116,1.9079821048457721,-7.750429599128891e-05,-5.729410498258851e-05,1.0306787616703434,0.9124380495200153,-0.5164217225351491,0.0,0.0
2.9,5.775188334232771e-07,-0.00026685148465041997,0.0,0.0707155509959177,1.908748697501738,-4.514340272267137e-05,-0.00012397525293759875,0.999693607215963,0.8909419798556192,-0.5177212403722874,0.0,0.0
2.91,5.145776757894255e-07,-0.0004065428651816381,0.0,0.06157179645014236,1.9110692581768935,8.339958690508087e-07,-0.00019481238444348452,0.9686521722391794,0.8706295719223313,-0.518891731222462,0.0,0.0
2.92,3.7762798819443634e-07,-0.0005388290770493307,0.0,0.05175592836733821,1.9150924941227438,5.895121261792654e-05,-0.00026307314547295953,0.9376270874138568,0.8512291719732592,-0.5199329033748141,0.0,0.0
2.93,1.6202245382812447e-07,-0.0006471533410385868,0.0,0.041653194056802775,1.9208058888671042,0.00012598161020035587,-0.0003205120032202556,0.9066647948770127,0.8323260086506696,-0.5208444973474154,0.0,0.0
2.94,-1.2940100195541702e-07,-0.0007132190117337935,0.0,0.031701095140521184,1.927987280032674,0.0001968367484872872,-0.0003578818231469231,0.875787956735264,0.8134322641621045,-0.5216262859519367,0.0,0.0
2.95,-4.846264830843569e-07,-0.0007185654751994895,0.0,0.02233043686506614,1.9361640310079693,0.00026463161925292333,-0.0003656943284186186,0.8449992479544011,0.7940558793121764,-0.5222780743502679,0.0,0.0
2.96,-8.813322300542097e-07,-0.0006465868669698733,0.0,0.01391615646847399,1.9445854832773968,0.0003209675837339421,-0.0003352118025171569,0.8142852020206418,0.77375770226306,-0.5227997001030753,0.0,0.0
2.97,-1.2866042878545972e-06,-0.0004848879875752347,0.0,0.006742601926798489,1.9522142115502996,0.0003564605360601858,-0.00025962194547466186,0.7836192982418391,0.7521915273164834,-0.5231910332102858,0.0,0.0
2.98,-1.6577492594360205e-06,-0.00022780557164150757,0.0,0.0009846617271965523,1.9577407600599617,0.0003615222270671332,-0.00013531447989265365,0.7529639461203533,0.7291254450003675,-0.5234519761434848,0.0,0.0
2.99,-1.944410730146505e-06,0.00012114210162204986,0.0,-0.0032962110921402506,1.959624942101737,0.00032737705294231135,3.6855161727882014e-05,0.7222714196510334,0.7044457743213098,-0.523582463870223,0.0,0.0
3.0,-2.092104096744648e-06,0.000547170977728312,0.0,-0.0061435698889391694,1.956164439426584,0.00024726619366488556,0.00025045926841995626,0.6914841082690788,0.6781467485176749,-0.523582463870223,0.0,0.0
3.01,-2.0471578444095595e-06,0.001022845930762185,0.0,-0.007688452426995592,1.9455884504490786,0.00011775790221100095,0.000492714150669081,0.6605346693081504,0.650310185965903,-0.5234519761434848,0.0,0.0
3.02,-1.762889970059454e-06,0.0015077421616183947,0.0,-0.008126323654458926,1.926170741852294,-5.9950007246015115e-05,0.0007441941339925185,0.6293467804713333,0.621079729738448,-0.5231910332102858,0.0,0.0
3.03,-1.2066651809977696e-06,0.0019494814294812803,0.0,-0.007691848829577512,1.8963530418340246,-0.00027887807901671443,0.0009792103730569533,0.597837195713615,0.5906340265105549,-0.5227997001030753,0.0,0.0
3.04,-3.6728566438898865e-07,0.002286411236922132,0.0,-0.006634369361598604,1.8548668494850675,-0.0005254263847435618,0.0011669935661346744,0.5659197053336849,0.5591625840823609,-0.5222780743502679,0.0,0.0
3.05,7.380155862648673e-07,0.0024520909050155296,0.0,-0.005196285032329789,1.8008402816479534,-0.0007790190521320242,0.0012737689975572148,0.5335113986425981,0.5268471366020872,-0.5216262859519367,0.0,0.0
3.06,2.0578618604188145e-06,0.002381600340586358,0.0,-0.003595810300231177,1.73387759425293,-0.001012392256565403,0.0012657387481083146,0.5005413401766541,0.4938502852420016,-0.5208444973474154,0.0,0.0
3.07,3.503277903867952e-06,0.002019500460666336,0.0,-0.0020148560060922805,1.6541030374036731,-0.001192654967814186,0.00111289154063699,0.46696142061213286,0.460312081111766,-0.5199329033748141,0.0,0.0
3.08,4.947482404233108e-06,0.0013290597420467895,0.0,-0.0005921546977385646,1.5621667852237988,-0.0012831980130608648,0.0007934505897069892,0.43275876165330596,0.4263541704120307,-0.518891731222462,0.0,0.0
3.09,6.229821857507923e-06,0.00030213635172372734,0.0,0.0005787611835689384,1.4592165916222963,-0.0012464503011027262,0.0002986521837499423,0.3979686777365126,0.39209020543766837,-0.5177212403722874,0.0,0.0
3.1,7.164519945647858e-06,-0.001031107278567563,0.0,0.0014474839134245635,1.3468425983188073,-0.0010473839393647939,-0.0003625662227638277,0.36268686973298675,0.35764049879222154,-0.5164217225351491,0.0,0.0
3.11,7.554562783001848e-06,-0.0025936531012225967,0.0,0.0020015321607671555,1.2270038155255079,-0.0006575581947850194,-0.0011594860566960972,0.3270792935684814,0.3231484069356073,-0.5149935015781361,0.0,0.0
3.12,7.210556159866899e-06,-0.004255337065952393,0.0,0.00225908793662611,1.1019438153198482,-5.937496699901955e-05,-0.0020367167922899646,0.29138805613352114,0.28879570417973155,-0.513436933443853,0.0,0.0
3.13,5.973794988694529e-06,-0.005829918780999214,0.0,0.0022606975547718065,0.9741010821495545,0.0007498917156426823,-0.00291308944085669,0.25593178325701527,0.25481426745420305,-0.5117524060617119,0.0,0.0
3.14,3.7421137393631786e-06,-0.007076484528560877,0.0,0.0020608493438250383,0.8460171282431387,0.0017548169195803175,-0.003682879982758436,0.22109921009555347,0.2214917394865469,-0.5099403392512519,0.0,0.0
3.15,4.963940216884017e-07,-0.007705886057571473,0.0,0.0017201671489536848,0.7202435866544057,0.0029198675907273516,-0.004219783638554317,0.18733527558135168,0.18916946105994634,-0.5080011846175119,0.0,0.0
3.16,-3.6750371607231583e-06,-0.007392497059962511,0.0,0.0012987550546327148,0.5992485042739842,0.004189323043874458,-0.004383855402769464,0.15511974722771685,0.15823182945875963,-0.5059354254384801,0.0,0.0
3.17,-8.557392848910728e-06,-0.005791013269531152,0.0,0.0008510197596262678,0.4853221952930991,0.005489534195750419,-0.004031348511755548,0.12493931630315826,0.12908729348143153,-0.5037435765446518,0.0,0.0
3.18,-1.3799350237886983e-05,-0.0025573686501229806,0.0,0.0004221024001386012,0.38048425678401054,0.006733789201992826,-0.003027033266971581,0.09725510351086987,0.10214234964910743,-0.5014261841907233,0.0,0.0
3.19,-1.8915429663412465e-05,0.002627844761239077,0.0,4.588562206645919e-05,0.28639541639556393,0.007829747231346646,-0.001258188770975834,0.07246847590306514,0.07777103977846972,-0.4989838259194521,0.0,0.0
3.2,-2.3303905148342055e-05,0.010035684700246376,0.0,-0.0002555869499163702,0.20428025992177473,0.008688974771348133,0.0013509322543096337,0.050888824671047175,0.05628340983277696,-0.4964171104177227,0.0,0.0
3.21,-2.6282424213282855e-05,0.01986754810576286,0.0,-0.000471529461285083,0.134868832067205,0.009237568219982428,0.00482570886421708,0.03270727472883586,0.037896977420971485,-0.4937266773648487,0.0,0.0
3.22,-2.714213278625723e-05,0.032238959267647714,0.0,-0.0006009691008814411,0.07836570869587481,0.009426215190363955,0.00913060156493172,0.01797996070989661,0.022715244969815813,-0.4909131972731511,0.0,0.0
3.23,-2.5219260164731647e-05,0.04717070121747974,0.0,-0.0006507480112982347,0.03445355948271636,0.009237568217833201,0.014163266375359326,0.006623373326742666,0.010716502780493976,-0.487977371320852,0.0,0.0
3.24,-1.9980900334984746e-05,0.06458843359159218,0.0,-0.0006332643398793324,0.002334210378516543,0.008688974761461328,0.019754949769886405,-0.0015775138387428653,0.001754610807555164,-0.4849199311773279,0.0,0.0
3.25,-1.1119274512597613e-05,0.0843303835432548,0.0,-0.0005642056054572865,-0.01919535860228788,0.007829747203358975,0.025678303513475675,-0.006949621101310832,-0.00442851415985212,-0.4817416388207605,0.0,0.0
3.26,1.3537147618429663e-06,0.10616117966818965,0.0,-0.00046047449604347084,-0.03164002576219214,0.006733789142331861,0.03166305573164259,-0.009903541852678648,-0.008180777518193814,-0.4784432863482372,0.0,0.0
3.27,1.702205673932199e-05,0.1297889642214252,0.0,-0.0003384479343496207,-0.036688054665124085,0.0054895340898314104,0.03741915633073683,-0.010900497218535457,-0.009911401487992235,-0.4750256957783427,0.0,0.0
3.28,3.5003421937420485e-05,0.15488278835510688,0.0,-0.00021265122973369236,-0.036089734787843414,0.004189322878748504,0.04266619343023279,-0.010418351916739744,-0.010059708375552139,-0.471489718846296,0.0,0.0
3.29,5.392203347226168e-05,0.18108782660051037,0.0,-9.487546997194534e-05,-0.031544685619399694,0.002919867357947101,0.047167120845583055,-0.008920115738748428,-0.009064658489421567,-0.467836236791679,0.0,0.0
3.3,7.192904208002623e-05,0.20803686399602,0.0,6.2784529912249655e-06,-0.024606913812345404,0.0017548166180026195,0.050763673593583504,-0.006827548826878714,-0.00733798319833375,-0.4640661601388144,0.0,0.0
3.31,8.678088498426528e-05,0.23535757280367703,0.0,8.547961658942443e-05,-0.0166135678847662,0.000749891353852812,0.053410301303247705,-0.004501534338439921,-0.0052429092298507335,-0.4601804284698418,0.0,0.0
3.32,9.598248282127603e-05,0.2626761249121679,0.0,0.0001404433259612888,-0.008640081792706348,-5.937536897426742e-05,0.055203056706063305,-0.0022299304390032432,-0.0030795673946900307,-0.4561800101905568,0.0,0.0
3.33,9.699676938631508e-05,0.28961854006390003,0.0,0.00017148772342866588,-0.0014814514277685911,-0.0006575586048017377,0.05639969560284608,-0.000222771789988056,-0.0010773359445211482,-0.4520659022890619,0.0,0.0
3.34,8.751508600804536e-05,0.3158117436479056,0.0,0.000180956090097149,0.004342989688223813,-0.001047384313814301,0.05742734574238721,0.0013859750656047439,0.0006063354305773701,-0.4478391300872968,0.0,0.0
3.35,6.577474877932863e-05,0.34088653199252866,0.0,0.00017258387389715353,0.008565604976093913,-0.001246450587111689,0.05887455622308148,0.0025313569669684357,0.0018815969003009953,-0.4435007469855078,0.0,0.0
3.36,3.090118746956028e-05,0.36448448567516856,0.0,0.0001508775888776024,0.011132557260433456,-0.0012831981523509616,0.06146540565896148,0.0032065846107704288,0.0027176668542036415,-0.4390518341997164,0.0,0.0
3.37,-1.675673516903278e-05,0.3862703370326951,0.0,0.00012055747994967888,0.01215751270088204,-0.0011926549021877497,0.06601465861477897,0.0034499531741309106,0.0031315380585751865,-0.4344935004922585,0.0,0.0
3.38,-7.533727798802319e-05,0.40595042817850074,0.0,8.60992813821475e-05,0.011872193809519814,-0.0010123919348054016,0.07336470515180109,0.003331002292894688,0.0031753400518254723,-0.4298268818954586,0.0,0.0
3.39,-0.0001412666870747673,0.423296767761172,0.0,5.139424431154416e-05,0.010578322312468922,-0.0007790184379033795,0.08430712986373788,0.0029371739348854494,0.0029236281855019993,-0.4250531414285051,0.0,0.0
3.4,-0.0002091967031556464,0.43817492021715476,0.0,1.9532194787205363e-05,0.008604515853612316,-0.0005254254648729599,0.09949409746837196,0.002361944223218531,0.0024616356748359616,-0.420173468807602,0.0,0.0
3.41,-0.0002721222996622271,0.4505726837305293,0.0,-7.299396949841844e-06,0.00627060018415098,-0.0002788768713297632,0.11934709821585712,0.0016950915594416062,0.0018752442143286122,-0.4151890801494678,0.0,0.0
3.42,-0.00032171492418801823,0.46062540276904385,0.0,-2.7816028995421694e-05,0.003860696087696705,-5.994856697830151e-05,0.14397267654124216,0.0010154533322374725,0.0012431363486094119,-0.4101012176682514,0.0,0.0
3.43,-0.000348892053658143,0.46863300812706676,0.0,-4.155761990460094e-05,0.0016054370993304685,0.00011775947851139152,0.17309620720223787,0.0003862442499685085,0.0006313176789878811,-0.4049111493659491,0.0,0.0
3.44,-0.00034462322192900036,0.4750636825748041,0.0,-4.8754414459031325e-05,-0.0003271604175434739,0.00024726776783360796,0.20602516383474576,-0.00014722042356003266,8.996030248627607e-05,-0.3996201687163902,0.0,0.0
3.45,-0.00030094647038573634,0.48053961271297796,0.0,-5.016082634137487e-05,-0.0018332792859853757,0.0003273784494750673,0.24165218985623846,-0.0005577234193805424,-0.00034766612487778666,-0.3942295943428761,0.0,0.0
3.46,-0.0002121388266818355,0.4858017911475029,0.0,-4.687854186382151e-05,-0.0028688448024180913,0.00036152324271222883,0.27850517067848607,-0.0008346998777304331,-0.0006645368025146682,-0.3887407696895522,0.0,0.0
3.47,-7.595219340086164e-05,0.491653430470557,0.0,-4.0186639539853744e-05,-0.0034407315388041344,0.0003564609550724359,0.31484598999707003,-0.0009816298895632862,-0.0008579192920412884,-0.3831550626865938,0.0,0.0
3.48,0.00010520499895764527,0.4988853485071236,0.0,-3.13921114725108e-05,-0.0035953437281471524,0.00032096719860176916,0.3488113717253831,-0.0010127483432759157,-0.0009365767575570502,-0.3774738654092882,0.0,0.0
3.49,0.00032328608586884426,0.5081914920787892,0.0,-2.1709555826185247e-05,-0.0034061392318782517,0.0002646302560557015,0.37857851170513585,-0.000949507721256316,-0.0009175540390460199,-0.3716985937311018,0.0,0.0
3.5,0.0005639869993843728,0.5200871343323571,0.0,-1.2174401649076719e-05,-0.002961421762823991,0.00019683429530331132,0.402528585564468,-0.0008171576478353326,-0.0008229183742108091,-0.3658306869708141,0.0,0.0
3.51,0.0008066555781567174,0.5348430192442778,0.0,-3.590169766183558e-06,-0.002353418497938279,0.00012597804622674675,0.4193805502686394,-0.000641716940937607,-0.0006767509266040486,-0.3598716075338074,0.0,0.0
3.52,0.0010248811255167188,0.5524437643305657,0.0,3.492812357450836e-06,-0.0016693300120344439,5.8946634960328214e-05,0.42828097146254884,-0.0004475206692366388,-0.0005026000404901983,-0.3538228405476086,0.0,0.0
3.53,0.0011878811543145872,0.5725712678543037,0.0,8.772031061665404e-06,-0.000984719900715207,8.286404039738064e-07,0.4288548759428556,-0.00025543543150104343,-0.00032152170982765647,-0.3476858934917607,0.0,0.0
3.54,0.0012627450962541897,0.5946100834499984,0.0,1.2166852673569062e-05,-0.0003593279700287385,-4.514915031519836e-05,0.42123154701540494,-8.17576619182198e-05,-0.0001507545643528272,-0.341462295822129,0.0,0.0
3.55,0.0012175156157727808,0.6176744779391948,0.0,1.377865271931426e-05,0.00016483957204744027,-7.750990288159506e-05,0.4060506464670676,6.225326131139963e-05,-3.010996304498874e-06,-0.3351535985897291,0.0,0.0
3.56,0.0010249899432298352,0.6406623266770402,0.0,1.3843445879505314e-05,0.0005634580790282505,-9.628523857800841e-05,0.38443754957824666,0.00017030073945997903,0.00011368405730993905,-0.3287613740541709,0.0,0.0
3.57,0.0006670121123910772,0.6623421914205054,0.0,1.2682749282240162e-05,0.0008282909106706451,-0.00010269275310696229,0.3579294399224739,0.00024055671752815368,0.00019570863366356246,-0.3222872152918192,0.0,0.0
3.58,0.0001389109646070781,0.6814730349627001,0.0,1.06573539376884e-05,0.0009645207125179031,-9.87779722655264e-05,0.328345147560509,0.00027487980784997605,0.00024323296278095603,-0.3157327357987671,0.0,0.0
3.59,-0.000546370058517378,0.6969445464060374,0.0,8.127435840276992e-06,0.0009874672957484215,-8.705963995174502e-05,0.297614055158516,0.0002778752583846527,0.00025940507197486513,-0.3090995690887165,0.0,0.0
3.6,-0.0013549929603149957,0.707917664709506,0.0,5.421157559404854e-06,0.0009191098176255287,-7.02086951794991e-05,0.2675948835618468,0.0002559126784772207,0.0002494473090482012,-0.3023893682858733,0.0,0.0
3.61,-0.002230387735870124,0.7139435421318547,0.0,2.812713029379553e-06,0.000784759646370636,-5.078191232502637e-05,0.23991507778104537,0.00021619658654816154,0.00021976186178001913,-0.2956038057129558,0.0,0.0
3.62,-0.0030934490173636954,0.7150428904493381,0.0,5.097401417855285e-07,0.0006101437441655265,-3.1021949972172e-05,0.2158513762324967,0.0001659600861475683,0.00017712179244141685,-0.2887445724744137,0.0,0.0
3.63,-0.003845291372697663,0.7117331323609505,0.0,-1.3507783212413304e-06,0.00041906742227074134,-1.2727252117501913e-05,0.19626058981432845,0.00011182630427137089,0.00012800041192652874,-0.2818133780349715,0.0,0.0
3.64,-0.004372944518239196,0.7049967686999302,0.0,-2.6995618973091566e-06,0.000231738816227879,2.811599428234971e-06,0.18156051069944604,5.9358079799384145e-05,7.806851479620694e-05,-0.274811949793595,0.0,0.0
3.65,-0.00455814557993508,0.6961910128544497,0.0,-3.526777753290312e-06,6.376202333342409e-05,1.481758048615324e-05,0.1717546503887416,1.2795561054712328e-05,3.186804134353187e-05,-0.2677420326529829,0.0,0.0
3.66,-0.0042890837230103755,0.6869064517681266,0.0,-3.870328040248251e-06,-7.42542088130911e-05,2.2986741366656575e-05,0.16649083143395416,-2.503501885702885e-05,-7.346536857652583e-06,-0.2606053885847064,0.0,0.0
3.67,-0.003474585556090968,0.6787912999974751,0.0,-3.802435942078191e-06,-0.00017656804653182074,2.741486910285957e-05,0.16514210144701127,-5.266957654782888e-05,-3.762066375174292e-05,-0.2534037961900853,0.0,0.0
3.68,-0.0020598208551653265,0.6733659928344659,0.0,-3.4160644634793945e-06,-0.00024177745913174766,2.8504674368571043e-05,0.1668985310806785,-6.984617371388253e-05,-5.819577840104714e-05,-0.2461390502569219,0.0,0.0
3.69,-4.2191318841109456e-05,0.6718562306670751,0.0,-2.8123921972544664e-06,-0.0002720248237298958,2.686575411849458e-05,0.17085972307342942,-7.727365569330841e-05,-6.932271805824782e-05,-0.2388129613122072,0.0,0.0
3.7,0.00251431583660105,0.6750681327259107,0.0,-2.09021886394779e-06,-0.0002720595651688475,2.3217618291653737e-05,0.17611984876344544,-7.636426595589591e-05,-7.202625202661875e-05,-0.2314273551708949,0.0,0.0
3.71,0.0054683209999543915,0.6833193426360452,0.0,-1.3378198988322674e-06,-0.0002482708781156878,1.8303620223836906e-05,0.1818393484371924,-6.896125329667398e-05,-6.785168494254935e-05,-0.2239840724808718,0.0,0.0
3.72,0.008595953774092925,0.6964293264784618,0.0,-6.274451547544406e-07,-0.0002077815131557049,1.282101307606298e-05,0.18729976252894387,-5.708636933001484e-05,-5.861949691525018e-05,-0.2164849682642314,0.0,0.0
3.73,0.011593577393088096,0.7137622349421953,0.0,-1.2384073792193844e-08,-0.0001576690317469733,7.369833693403839e-06,0.1919402647412019,-4.272514875773021e-05,-4.620779432239732e-05,-0.2089319114549602,0.0,0.0
3.74,0.014090158164449895,0.734308261269332,0.0,4.7368856250795695e-07,-0.00010435574074492146,2.4210915361771635e-06,0.1953761930742808,-2.766077457530111e-05,-3.237572989179076e-05,-0.2013267844331622,0.0,0.0
3.75,0.015670533160380543,0.7567888839119309,0.0,8.155113727995317e-07,-5.318504193742547e-05,-1.6970540251599052e-06,0.1974011479056323,-1.336079370219203e-05,-1.863468236802307e-05,-0.1936714825559312,0.0,0.0
3.76,0.015909973622065088,0.7797779155052634,0.0,1.0136772112742002e-06,-8.181867034626632e-06,-4.797742912215035e-06,0.1979750438667723,-9.154206864838643e-07,-6.168369937532696e-06,-0.1859679136849856,0.0,0.0
3.77,0.014419318617990295,0.8018356676733356,0.0,1.0812273449625394e-06,2.802075113459691e-05,-6.821897633597915e-06,0.19720091485414912,8.978081261889403e-06,4.201459725634686e-06,-0.1782179977111904,0.0,0.0
3.78,0.010898618256743745,0.8216500723679957,0.0,1.0398762243868115e-06,5.411766788995941e-05,-7.816472619095873e-06,0.1952933684076085,1.599332026351946e-05,1.2010399148300512e-05,-0.1704236660760822,0.0,0.0
3.79,0.00519577165536639,0.8381690516036124,0.0,9.162755173940031e-07,6.996483804878553e-05,-7.908127838312704e-06,0.19254147916626227,2.012490293544059e-05,1.7116451680923343e-05,-0.1625868612905084,0.0,0.0
3.8,-0.0026347960738711193,0.8507024947128559,0.0,7.386362238015237e-07,7.634608277331116e-05,-7.275603701644396e-06,0.18926872037520404,2.162101245942441e-05,1.9644268728791763e-05,-0.1547095364505187,0.0,0.0
3.81,-0.012279635165056299,0.8589749970538574,0.0,5.339289269144986e-07,7.470788543704508e-05,-6.12348401112492e-06,0.18579236905339402,2.0908050807517726e-05,1.9917840824671508e-05,-0.1467936547506091,0.0,0.0
3.82,-0.02312705967835174,0.863119313473419,0.0,3.2578509360898037e-07,6.689220775629147e-05,-4.659330863958734e-06,0.18238477741543796,1.8515619770052314e-05,1.8389976143395213e-05,-0.1388411889944529,0.0,0.0
3.83,-0.03424865272070343,0.8636108501076668,0.0,1.3313496630127894e-07,5.489115904849841e-05,-3.0754461197810037e-06,0.17923904806933635,1.5008335626116625e-05,1.5575418658732288e-05,-0.1308541211032374,0.0,0.0
