time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
2.56,2.7755826792828206e-06,1.1780664040979832e-06,0.0,-0.004634398516377431,1.8274059955337214,1.3488346635962128e-07,-2.387001448038789e-07,1.0613185083863017,1.0218088628915551,-0.4049111493659492,0.0,0.0
2.57,2.218879893037297e-06,7.671489045211691e-07,0.0,-0.008941159373653224,1.8274165082170053,1.2301254143483715e-06,-3.8808376616048836e-08,1.06869973170141,1.032865389900493,-0.4101012176682513,0.0,0.0
2.58,1.5856746723722497e-06,3.760184344956834e-07,0.0,-0.012136814788948659,1.8275400003087576,1.986007669854994e-06,1.2220666990694742e-07,1.075649371914413,1.0425917339399255,-0.4151890801494674,0.0,0.0
2.59,9.475927082120462e-07,3.474761954810398e-08,0.0,-0.014326110232989459,1.8277418131524188,2.4081458043273948e-06,2.384752903060304e-07,1.0821886160658045,1.051090113693778,-0.4201734688076017,0.0,0.0
2.6,3.6154243161844234e-07,-2.3731594135946795e-07,0.0,-0.015604797413821068,1.8279877510855045,2.5301872751178503e-06,3.0928612080233586e-07,1.0883382323262578,1.058446534823738,-0.425053141428505,0.0,0.0
2.61,-1.3215514179378395e-07,-4.3097721661631517e-07,0.0,-0.016031752105905513,1.8282469793460523,2.4049373291554545e-06,3.3805715459715764e-07,1.0941148394701998,1.064703611234836,-0.4298268818954586,0.0,0.0
2.62,-5.097897245008762e-07,-5.458539663948917e-07,0.0,-0.015611338054429165,1.828494014683042,2.0956842215102263e-06,3.311628819804466e-07,1.0995284377135939,1.06984421812645,-0.4344935004922584,0.0,0.0
2.63,-7.628267669795128e-07,-5.885490195597566e-07,0.0,-0.014288160780921504,1.8287098262542096,1.6684408544708298e-06,2.967506735616075e-07,1.1045814797185227,1.0737880914039166,-0.4390518341997163,0.0,0.0
2.64,-8.954480974239756e-07,-5.705975297396315e-07,0.0,-0.01195486148704379,1.828882138581991,1.1855881050397564e-06,2.436523209489985e-07,1.1092695718275423,1.076401957023343,-0.4435007469855077,0.0,0.0
2.65,-9.214999220009872e-07,-5.064161688497316e-07,0.0,-0.00847206409367033,1.8290050787868062,7.01179844399257e-07,1.80465925591314e-07,1.1135837031631588,1.0775221879166337,-0.4478391300872967,0.0,0.0
2.66,-8.612403870254829e-07,-4.1143300930400455e-07,0.0,-0.0036980992380662232,1.8290783376385342,2.5796928755041194e-07,1.1485251674826347e-07,1.1175137155725106,1.0769874390783443,-0.4520659022890618,0.0,0.0
2.67,-7.382134125291877e-07,-3.0052321823946603e-07,0.0,0.0024752158819994533,1.8291060206670755,-1.1394688720984784e-07,5.306359770302457e-08,1.1210525622060663,1.0746773046339493,-0.4561800101905567,0.0,0.0
2.68,-5.764952879028457e-07,-1.868224878093931e-07,0.0,0.010085558296069747,1.8290953554306053,-3.9708982375164397e-07,-3.0782458169317296e-10,1.1242007692465537,1.070551887502652,-0.4601804284698417,0.0,0.0
2.69,-3.984757240147516e-07,-8.094192781778968e-08,0.0,0.019067386419051445,1.8290553985084534,-5.854631410635126e-07,-4.237816806344521e-08,1.126970427502011,1.0646863997831366,-0.4640661601388144,0.0,0.0
2.7,-2.2325408570305403e-07,9.431884741228087e-09,0.0,0.029229315011427982,1.8289958554591457,-6.826518233040683e-07,-7.186357351188067e-08,1.1293880129200298,1.0572946604956999,-0.4678362367916791,0.0,0.0
2.71,-6.566067321360088e-08,7.959809437835524e-08,0.0,0.0402469666217363,1.8289260931670435,-6.994832328633944e-07,-8.885315153602614e-08,1.1314953830203578,1.0487357759510203,-0.4714897188462958,0.0,0.0
2.72,6.414374855166564e-08,1.276300124539526e-07,0.0,0.05167553139546145,1.8288543903913614,-6.515471225201214e-07,-9.450981298070679e-08,1.1333484352738017,1.0394995271376648,-0.4750256957783427,0.0,0.0
2.73,1.605774954430657e-07,1.5396650349813027e-07,0.0,0.06298421943380514,1.8287874418257355,-5.568211398176658e-07,-9.074024483766482e-08,1.1350131580426235,1.03016818911745,-0.4784432863482369,0.0,0.0
2.74,2.2216815213979003e-07,1.608829850272269e-07,0.0,0.07361174439126189,1.828730105586013,-4.3358707618460155e-07,-7.986953465985176e-08,1.1365591669856392,1.021355788708757,-0.4817416388207605,0.0,0.0
2.75,2.508242728865408e-07,1.5191279869649796e-07,0.0,0.08303785835797134,1.8286853649053867,-2.987586750579185e-07,-6.434805938480599e-08,1.1380513082964343,1.0136302535022004,-0.4849199311773278,0.0,0.0
2.76,2.509661906148207e-07,1.312789017819658e-07,0.0,0.09086073256719064,1.8286544622775454,-1.6668049055535436e-07,-4.650961283469031e-08,1.1395405284064064,1.007429556833426,-0.487977371320852,0.0,0.0
2.77,2.2862065594317104e-07,1.0338214016246629e-07,0.0,0.09686406347075548,1.8286371580463519,-4.840377841542468e-08,-2.8391261982310226e-08,1.1410559085990872,1.0029893674212855,-0.4909131972731511,0.0,0.0
2.78,1.9056474833383432e-07,7.237763809007256e-08,0.0,0.10105366016637968,1.828632064703739,4.859728483177514e-08,-1.1617800651890778e-08,1.1426002511813482,1.0003041674999742,-0.4937266773648487,0.0,0.0
2.79,1.435819031484106e-07,4.185661466880139e-08,0.0,0.1036462823930716,1.8286370118209019,1.2033620219063098e-07,2.6526083378729254e-09,1.1441512544502743,0.9991404859600174,-0.4964171104177226,0.0,0.0
2.8,9.386970659564697e-08,1.4638373247505699e-08,0.0,0.1050070148278477,1.8286494033459424,1.6593688686719476e-07,1.3729682929783134e-08,1.1456687316587009,0.9991061370133592,-0.498983825919452,0.0,0.0
2.81,4.661752513201915e-08,-7.332934856432645e-09,0.0,0.10555000904163847,1.8286665376904767,1.8706076725562463e-07,2.1350240986385173e-08,1.1471061559027371,0.9997591305270853,-0.5014261841907232,0.0,0.0
2.82,5.753643155192874e-09,-2.299952865384884e-08,0.0,0.10562988783095835,1.8286858704400655,1.872280275659066e-07,2.560788036418166e-08,1.1484233505769015,1.0007263424124833,-0.5037435765446518,0.0,0.0
2.83,-2.615265913933629e-08,-3.2126499594244146e-08,0.0,0.10545199805892946,1.8287052086852824,1.7111310010047052e-07,2.6865650185104262e-08,1.1495970369639616,1.0018010895632066,-0.50593542543848,0.0,0.0
2.84,-4.785837453683727e-08,-3.518288197490211e-08,0.0,0.1050223595032156,1.8287228341399389,1.4388011387282891e-07,2.5663188666881612e-08,1.1506268045209926,1.0029968042864785,-0.5080011846175119,0.0,0.0
2.85,-5.93129937562708e-08,-3.3186440964166074e-08,0.0,0.10414791192975277,1.828737558896237,1.1060712096937846e-07,2.2627969162673497e-08,1.1515352611422325,1.004545247869529,-0.5099403392512519,0.0,0.0
2.86,-6.14547377179839e-08,-2.752963236519008e-08,0.0,0.10248698754921419,1.828748722607574,7.583057288123403e-08,1.8397997386222033e-08,1.1523623596120418,1.0068394434374368,-0.5117524060617119,0.0,0.0
2.87,-5.596618620059907e-08,-1.980152603202467e-08,0.0,0.09963927836595277,1.8287561430422465,4.3225301708439754e-08,1.3560825236200084e-08,1.1531551302050762,1.010333257077758,-0.5134369334438529,0.0,0.0
2.88,-4.5014842113608505e-08,-1.1617416132806666e-08,0.0,0.09525437130785579,1.8287600334374594,1.5421307038297465e-08,8.611330269452185e-09,1.1539552271353548,1.0154208197266819,-0.514993501578136,0.0,0.0
2.89,-3.0999073542249144e-08,-4.464840663559102e-09,0.0,0.08913064564779642,1.828760900145196,-6.052379415796799e-09,3.928538834403617e-09,1.154787536535058,1.0223270285784112,-0.5164217225351491,0.0,0.0
2.9,-1.631440068570373e-08,4.278493772147582e-10,0.0,0.08127724884952789,1.828759433013432,-2.07143480151321e-08,-2.3002930119312298e-10,1.1556529900185513,1.031039324956003,-0.5177212403722874,0.0,0.0
2.91,-3.1499660159941956e-09,2.1961872221682084e-09,0.0,0.07192430220231329,1.8287563991280456,-2.899040847074476e-08,-3.7193760710877687e-09,1.1565273008050532,1.041297130495163,-0.518891731222462,0.0,0.0
2.92,6.679226910157509e-09,4.1464267608485363e-10,0.0,0.061484982036821643,1.828752548281013,-3.201072026809069e-08,-6.4871767257796195e-09,1.1573652154125282,1.0526347899727002,-0.5199329033748141,0.0,0.0
2.93,1.1861787720030755e-08,-4.860213649148169e-09,0.0,0.05048663972037045,1.8287485361168947,-3.136908920275757e-08,-8.547291887342713e-09,1.158108320347194,1.0644588727981887,-0.5208444973474154,0.0,0.0
2.94,1.1680402351019038e-08,-1.308042053999162e-08,0.0,0.039491222213828406,1.8287448685705703,-2.8867583875681455e-08,-9.950905031972473e-09,1.1586940850782044,1.0761372672115217,-0.5216262859519367,0.0,0.0
2.95,6.0631993642345575e-09,-2.323307804096413e-08,0.0,0.029021267349463694,1.828741869104582,-2.6267202311949507e-08,-1.0759243975974217e-08,1.1590642777875495,1.0870819558106166,-0.5222780743502679,0.0,0.0
2.96,-4.404294619833898e-09,-3.390411453031551e-08,0.0,0.01950196989002332,1.828739668475869,-2.506243699439767e-08,-1.102125760387632e-08,1.1591715513849126,1.0968138022848626,-0.5227997001030753,0.0,0.0
2.97,-1.8507607449152237e-08,-4.3380168706696975e-08,0.0,0.011224697339545411,1.8287382153397955,-2.6294596454208678e-08,-1.0758818718629354e-08,1.1589835829009854,1.1050033817249405,-0.5231910332102858,0.0,0.0
2.98,-3.447383681084981e-08,-4.9787879229978e-08,0.0,0.004333281265260071,1.8287373049169178,-3.041583495829016e-08,-9.961075866148841e-09,1.1584846134825213,1.1114864018144286,-0.5234519761434848,0.0,0.0
2.99,-5.008602992908136e-08,-5.126747804618443e-08,0.0,-0.0011686236338610727,1.8287366221559027,-3.7213054363744735e-08,-8.588542601645133e-09,1.1576745838872344,1.1162556382074091,-0.523582463870223,0.0,0.0
3.0,-6.284243494243443e-08,-4.617427333450581e-08,0.0,-0.005392917967294219,1.828735795261212,-4.5798076422092335e-08,-6.586449711778368e-09,1.1565663011413436,1.1194336376362133,-0.523582463870223,0.0,0.0
3.01,-7.015958280531568e-08,-3.329752062450723e-08,0.0,-0.008530252059138287,1.8287344550558349,-5.4667550129834096e-08,-3.9058505062030695e-09,1.1551812185599648,1.121231851759883,-0.5234519761434848,0.0,0.0
3.02,-6.961471014029188e-08,-1.208162459148125e-08,0.0,-0.010806690621882492,1.8287322953732408,-6.183272919156148e-08,-5.300182694433909e-10,1.1535444780219417,1.121902495787242,-0.5231910332102858,0.0,0.0
3.03,-5.921824826025439e-08,1.7169933490962947e-08,0.0,-0.012439510095744887,1.8287291295013026,-6.501532381159295e-08,3.4971321495378254e-09,1.1516798649032343,1.1216894241220157,-0.5227997001030753,0.0,0.0
3.04,-3.770127791103575e-08,5.313146439974341e-08,0.0,-0.013597353185176235,1.8287249376484964,-6.190097735092824e-08,8.04446680065534e-09,1.1496052761785254,1.12078381779821,-0.5222780743502679,0.0,0.0
3.05,-4.796517174931973e-09,9.335882007994757e-08,0.0,-0.014369187933411975,1.8287199005150436,-5.0436559766809e-08,1.2873095116295049e-08,1.1473292129591044,1.1192896056124602,-0.5216262859519367,0.0,0.0
3.06,3.851467599245174e-08,1.3428655620355236e-07,0.0,-0.014745490166225573,1.8287144144001104,-2.9151606165176396e-08,1.7626059363029706e-08,1.1448486901162256,1.117202392091428,-0.5208444973474154,0.0,0.0
3.07,8.982171899281324e-08,1.7134266219352855e-07,0.0,-0.014613858157680019,1.8287090839463398,2.5217339875297934e-09,2.183203477709756e-08,1.1421488155970252,1.1144043197748394,-0.5199329033748141,0.0,0.0
3.08,1.4520578461731782e-07,1.9919923584907113e-07,0.0,-0.013769932695588502,1.8287046896992345,4.39613224243168e-08,2.4925984457465633e-08,1.139204136995863,1.1106758136920676,-0.518891731222462,0.0,0.0
3.09,1.9929697788788872e-07,2.1216798166244084e-07,0.0,-0.01194308292964876,1.8287021292059302,9.313546948330156e-08,2.6288419964118823e-08,1.135981688585472,1.1057235967443844,-0.5177212403722874,0.0,0.0
3.1,2.4549768308759415e-07,2.0473621864823586e-07,0.0,-0.008834878425275427,1.8287023324210188,1.4648836740349607e-07,2.5303190587111933e-08,1.132445504280684,1.0992227812050401,-0.5164217225351491,0.0,0.0
3.11,2.763925892885474e-07,1.7222265871453986e-07,0.0,-0.004166960984092504,1.8287061546936996,1.98966510755819e-07,2.143162566993322e-08,1.128562198116924,1.0908692996271103,-0.5149935015781361,0.0,0.0
3.12,2.8435135870129434e-07,1.1151352421234674e-07,0.0,0.0022663655206288844,1.8287142534748377,2.442169115236063e-07,1.4298502751853568e-08,1.1243070631536305,1.080437523408085,-0.513436933443853,0.0,0.0
3.13,2.623105277980775e-07,2.1820100351807324e-08,0.0,0.010546590693465068,1.8287269579161323,2.7497810676104127e-07,3.782884228924172e-09,1.11967001440504,1.067836739884809,-0.5117524060617119,0.0,0.0
3.14,2.0469790201326683e-07,-9.461945439922373e-08,0.0,0.020587002242126392,1.828744143464535,2.8367024305076113e-07,-9.895413567262828e-09,1.1146606165590744,1.0531593575839848,-0.5099403392512519,0.0,0.0
3.15,1.0843698768813215e-07,-2.3198590590582913e-07,0.0,0.03210299150584468,1.828765126036748,2.631711173352471e-07,-2.6104806642215724e-08,1.1093114106034883,1.0367134476644138,-0.5080011846175119,0.0,0.0
3.16,-2.6056837718952785e-08,-3.805726966283085e-07,0.0,0.044603001027155094,1.8287885919905744,2.0774177549145144e-07,-4.375859222132944e-08,1.1036788045287156,1.0190326884409882,-0.5059354254384801,0.0,0.0
3.17,-1.939997970785729e-07,-5.268276344204119e-07,0.0,0.05740521507439089,1.8288125804704745,1.1403961248384895e-07,-6.13115458548042e-08,1.0978409418660044,1.0008581443687612,-0.5037435765446518,0.0,0.0
3.18,-3.8561117223464717e-07,-6.538309315502137e-07,0.0,0.06968286508595091,1.8288345333949072,-1.7868933553211384e-08,-7.680750964199694e-08,1.0918922263144373,0.9830887535801399,-0.5014261841907233,0.0,0.0
3.19,-5.858683769752155e-07,-7.422734955164797e-07,0.0,0.08053767479339038,1.828851425049908,-1.836072304540218e-07,-8.798623872257332e-08,1.0859345758967436,0.9667010593633444,-0.4989838259194521,0.0,0.0
3.2,-7.747754264494664e-07,-7.719611531239437e-07,0.0,0.08909642275270241,1.8288599777680805,-3.738272906967979e-07,-9.245336253100246e-08,1.0800660150285541,0.9526436888395486,-0.4964171104177227,0.0,0.0
3.21,-9.282527146005351e-07,-7.238191201938639e-07,0.0,0.09461983618911708,1.8288569625094109,-5.739248960228335e-07,-8.791132141567448e-08,1.0743678890450716,0.9417183741688357,-0.4937266773648487,0.0,0.0
3.22,-1.019716227682194e-06,-5.82308685449483e-07,0.0,0.09660648677417606,1.8288395735705545,-7.642622499523425e-07,-7.244179508195861e-08,1.06889275131267,0.9344664503644863,-0.4909131972731511,0.0,0.0
3.23,-1.02235622980676e-06,-3.3809873880964043e-07,0.0,0.09486944396956636,1.828805855667996,-9.210085012962555e-07,-4.482189592438091e-08,1.0636555453529275,0.9310851241681,-0.487977371320852,0.0,0.0
3.24,-9.120505945212155e-07,9.235730761576687e-09,0.0,0.08956528502567225,1.8287551501054078,-1.017669770319514e-06,-4.847926350220082e-09,1.0586304817218553,0.931395798375739,-0.4849199311773279,0.0,0.0
3.25,-6.707601441680224e-07,4.48780192134898e-07,0.0,0.08116696922441126,1.8286885157745623,-1.027323270866191e-06,4.636733168781776e-08,1.0537546040371673,0.9348737510427448,-0.4817416388207605,0.0,0.0
3.26,-2.9015888234618424e-07,9.564531662020479e-07,0.0,0.07038909743170593,1.8286090717225523,-9.254961452048726e-07,1.0616397748059775e-07,1.04893703230299,0.9407299146905668,-0.4784432863482372,0.0,0.0
3.27,2.2484042137001624e-07,1.4941500882002945e-06,0.0,0.058085964227349185,1.828522202470809,-6.935423626347534e-07,1.7021452632384144e-07,1.044071464759592,0.948022529003097,-0.4750256957783427,0.0,0.0
3.28,8.530843860861301e-07,2.010213879139577e-06,0.0,0.04514461162025709,1.8284355667445247,-3.222765887752296e-07,2.3255655187957632e-07,1.039049294067079,0.955774454794741,-0.471489718846296,0.0,0.0
3.29,1.5551743820176316e-06,2.4415357892869815e-06,0.0,0.03239012282277933,1.8283588561757802,1.8446913616227997e-07,2.8581586164870375e-07,1.0337712628132545,0.963077328397945,-0.467836236791679,0.0,0.0
3.3,2.272948970771478e-06,2.717490575352658e-06,0.0,0.020513789766662405,1.828303263956305,8.067810632545695e-07,3.216464981673785e-07,1.028156346476444,0.9691709058914505,-0.4640661601388144,0.0,0.0
3.31,2.9309097036636964e-06,2.765761217236319e-06,0.0,0.010028966367419965,1.8282806448679991,1.5065635760611087e-06,3.313968281847064e-07,1.0221472275901964,0.9734922634754227,-0.4601804284698418,0.0,0.0
3.32,3.4399532897119125e-06,2.5199134551842407e-06,0.0,0.0012548288807268815,1.8283023773922265,2.226894580458095e-06,3.0698836245805267e-07,1.015712262393819,0.9756944986120316,-0.4561800101905568,0.0,0.0
3.33,3.7036145402758805e-06,1.9283487162620846e-06,0.0,-0.005675101359747003,1.8283779745456012,2.893298081708861e-06,2.4196675075747796e-07,1.0088442432414575,0.9756382267002636,-0.4520659022890619,0.0,0.0
3.34,3.626800637375361e-06,9.640113572926675e-07,0.0,-0.010785031004560216,1.828513530513638,3.41730664805826e-06,1.3265441014461528e-07,1.0015565362793337,0.9733615721828136,-0.4478391300872968,0.0,0.0
3.35,3.1267155064362095e-06,-3.660249853773073e-07,0.0,-0.014216104929312363,1.82871013176908,3.702532298757653e-06,-2.0695950929394715e-08,0.9938773393740569,0.9690356479017944,-0.4435007469855078,0.0,0.0
3.36,2.145349151794325e-06,-2.0121884949419552e-06,0.0,-0.01617960328915272,1.8289623998678297,3.653244581314833e-06,-2.1287476008040927e-07,0.9858428778654896,0.9629128744658647,-0.4390518341997164,0.0,0.0
3.37,6.625653905407897e-07,-3.876513267261274e-06,0.0,-0.01691057979564354,1.8292573633992202,3.185176009376697e-06,-4.329639958108152e-07,0.9774903539710345,0.9552751011104601,-0.4344935004922585,0.0,0.0
3.38,-1.2915042903321264e-06,-5.810534198414427e-06,0.0,-0.01662746979781332,1.8295738730529056,2.237952763991923e-06,-6.640177958740468e-07,0.9688514068864615,0.9463875397322687,-0.4298268818954586,0.0,0.0
3.39,-3.6263226504375998e-06,-7.618223128186169e-06,0.0,-0.015501903398557353,1.8298827709061225,7.882066748956833e-07,-8.833266452308565e-07,0.9599467394642979,0.9364631903756697,-0.4250531414285051,0.0,0.0
3.4,-6.184794836860813e-06,-9.064992482434856e-06,0.0,-0.013641444112730501,1.8301479979382098,-1.137904314795788e-06,-1.0633923449969862e-06,0.9507824350115965,0.9256408743726875,-0.420173468807602,0.0,0.0
3.41,-8.742854862606017e-06,-9.893394371715118e-06,0.0,-0.011086363730194363,1.830328768916342,-3.454315728790594e-06,-1.1736961741971524e-06,0.9413483318401787,0.9139783310014987,-0.4151890801494678,0.0,0.0
3.42,-1.1016375501594355e-05,-9.845568279003144e-06,0.0,-0.007819966154684567,1.8303828597596745,-6.008542513152661e-06,-1.1832767076269728e-06,0.9316186481699394,0.9014601815000901,-0.4101012176682514,0.0,0.0
3.43,-1.2676598879293672e-05,-8.691755571217631e-06,0.0,-0.003790478424853849,1.8302709407097584,-8.580791564137476e-06,-1.0640482920782258e-06,0.9215548580504916,0.8880190072445184,-0.4049111493659491,0.0,0.0
3.44,-1.3374660312542298e-05,-6.263342752040331e-06,0.0,0.0010587832952338137,1.8299617539779487,-1.089030858975182e-05,-7.946904639338115e-07,0.911110611396716,0.8735663997417095,-0.3996201687163902,0.0,0.0
3.45,-1.2774922111629812e-05,-2.4879801422412853e-06,0.0,0.006755315480053822,1.829437785674435,-1.261019528184925e-05,-3.6482970330487945e-07,0.9002382697644782,0.8580296845995056,-0.3942295943428761,0.0,0.0
3.46,-1.0595780132256061e-05,2.57656565748943e-06,0.0,0.013264454728829787,1.8287009312663838,-1.3391324083708208e-05,2.2087223805219167e-07,0.8888963976817258,0.841389164694553,-0.3887407696895522,0.0,0.0
3.47,-6.655417739033838e-06,8.713922747571143e-06,0.0,0.02046289120571138,1.8277775175579505,-1.2895136273787533e-05,9.39202263827934e-07,0.8770573136657451,0.823710237606091,-0.3831550626865938,0.0,0.0
3.48,-9.187554394548644e-07,1.55305889030739e-05,0.0,0.02812383735741001,1.826721940838795,-1.0834065622149663e-05,1.7459958041106362e-06,0.8647135755118319,0.8051646922178258,-0.3774738654092882,0.0,0.0
3.49,6.4592943231973485e-06,2.245209858546568e-05,0.0,0.03591825731383392,1.825618130241629,-7.017146209340765e-06,2.575418203882923e-06,0.8518820817874098,0.7860359720503203,-0.3716985937311018,0.0,0.0
3.5,1.5100058906648647e-05,2.8738246715740677e-05,0.0,0.04343515161830358,1.8245780666411486,-1.3971329430466087e-06,3.3414581517556542e-06,0.8386044352194874,0.7667043812917875,-0.3658306869708141,0.0,0.0
3.51,2.4383115190839872e-05,3.352078843223813e-05,0.0,0.050221774343634305,1.8237366967662558,5.885689002490985e-06,3.942060299647115e-06,0.8249425751281007,0.7476103817395975,-0.3598716075338074,0.0,0.0
3.52,3.345030388647162e-05,3.586545513991727e-05,0.0,0.0558417979954918,1.8232427901003347,1.4468755365475699e-05,4.266145676379975e-06,0.8109696006020559,0.7291974631442838,-0.3538228405476086,0.0,0.0
3.53,4.1237201249914464e-05,3.485792015364181e-05,0.0,0.0599458299233747,1.8232455947922594,2.374781979253559e-05,4.203514426882543e-06,0.7967569493406085,0.7118403572173435,-0.3476858934917607,0.0,0.0
3.54,4.653591397340221e-05,2.9710588627133206e-05,0.0,0.06234435395981504,1.823877549555341,3.2879163269822346e-05,3.6573037576985693e-06,0.7823602000656584,0.6957691343960077,-0.341462295822129,0.0,0.0
3.55,4.809062065667035e-05,1.9883934473246104e-05,0.0,0.0630684955072455,1.8252337800054634,4.080896316915837e-05,2.5583023176885154e-06,0.7678064546024327,0.6810043954272486,-0.3351535985897291,0.0,0.0
3.56,4.472402721000481e-05,5.212805971477612e-06,0.0,0.06240090202666351,1.8273496149567854,4.6333840662085414e-05,8.800284387087478e-07,0.7530864256605688,0.6673216232834888,-0.3287613740541709,0.0,0.0
3.57,3.5488976901517846e-05,-1.3975001818150125e-05,0.0,0.06086154339852049,1.8301778523215781,4.819422053468344e-05,-1.3468985112549709e-06,0.738153704285539,0.6542600673128224,-0.3222872152918192,0.0,0.0
3.58,1.9835114496789395e-05,-3.676316149648228e-05,0.0,0.059143926704537025,1.8335679255234516,4.519893152817259e-05,-4.022880756529289e-06,0.722931977855184,0.6411808985023629,-0.3157327357987671,0.0,0.0
3.59,-2.2238812863371446e-06,-6.159101153497827e-05,0.0,0.05801202103567309,1.8372494023742776,3.637558397807858e-05,-6.971948601104971e-06,0.7073287769956123,0.6273647849300352,-0.3090995690887165,0.0,0.0
3.6,-2.996093693902782e-05,-8.625442786002221e-05,0.0,0.05817879383806635,1.8408223204707705,2.1136933066246255e-05,-9.940876840012124e-06,0.6912527522470477,0.6121285859057304,-0.3023893682858733,0.0,0.0
3.61,-6.18255032486401e-05,-0.00010797850081562296,0.0,0.06018953080093861,1.8437566644292513,-5.509659557226027e-07,-1.2606657953364844e-05,0.6746310673781138,0.5949385803923405,-0.2956038057129558,0.0,0.0
3.62,-9.539555098616424e-05,-0.00012357323979451387,0.0,0.06432946510970403,1.8454027756323101,-2.801701017154461e-05,-1.4593746313094577e-05,0.6574239217155122,0.5755011577308197,-0.2887445724744137,0.0,0.0
3.63,-0.00012741366970458792,-0.00012967732175186175,0.0,0.07056953625191051,1.8450136378543431,-5.97709668509789e-05,-1.550178141396363e-05,0.6396339621752248,0.5538174285020346,-0.2818133780349715,0.0,0.0
3.64,-0.00015392587296820105,-0.0001230864687953235,0.0,0.07855802327456146,1.8417788259437926,-9.344983012312785e-05,-1.4943523026176865e-05,0.6213091872974666,0.530194095006012,-0.274811949793595,0.0,0.0
3.65,-0.00017053530385266192,-0.00010115272084819973,0.0,0.0876594913564454,1.8348685160901166,-0.00012584677897967865,-1.259152282293537e-05,0.6025388564776488,0.5052090013002476,-0.2677420326529829,0.0,0.0
3.66,-0.0001727735467137401,-6.222929760036966e-05,0.0,0.09703576808463153,1.8234844751255856,-0.00015304165679208486,-8.230686401606847e-06,0.5834429166438854,0.47963622682458923,-0.2606053885847064,0.0,0.0
3.67,-0.00015657990865799036,-6.1238631872927536e-06,0.0,0.10575657984952239,1.8069135448428235,-0.00017064566941290068,-1.812454429584459e-06,0.5641565313145922,0.45434233998233803,-0.2534037961900853,0.0,0.0
3.68,-0.00011886443553916461,6.548795380930819e-05,0.0,0.11292128860216845,1.7845779112728493,-0.00017416368160929306,6.49500572246668e-06,0.5448122602814902,0.4301713107395328,-0.2461390502569219,0.0,0.0
3.69,-5.81145798066687e-05,0.00014874551969275905,0.0,0.11777083506462326,1.7560755510196853,-0.00015946527803570266,1.6267285645251893e-05,0.5255228715895294,0.40783783244578814,-0.2388129613122072,0.0,0.0
3.7,2.5010246360293178e-05,0.00023744400613415686,0.0,0.1197725903305299,1.7212044405597984,-0.0001233412156794714,2.680222064056267e-05,0.5063673737544483,0.3878454897778562,-0.2314273551708949,0.0,0.0
3.71,0.00012716575088705104,0.00032309355451912343,0.0,0.11866840167293122,1.6799664541955706,-6.41060087400364e-05,3.712369718747177e-05,0.48738189680920685,0.370439152824509,-0.2239840724808718,0.0,0.0
3.72,0.00024197078988718077,0.0003952495650136993,0.0,0.11448403693627826,1.632550896041994,1.7808457892847163e-05,4.6017310211159125e-05,0.46855602382097133,0.3555936069524689,-0.2164849682642314,0.0,0.0
3.73,0.0003598993835045507,0.0004421513353795276,0.0,0.1075051200382987,1.5793011149890124,0.0001193374423250416,5.2102681007091536e-05,0.4498342600901844,0.3430340314189673,-0.2089319114549602,0.0,0.0
3.74,0.00046849540818527576,0.00045168258463234196,0.0,0.09822965627906093,1.520669536951817,0.00023442538330610476,5.3944560008108866e-05,0.4311216410428195,0.3322792817770319,-0.2013267844331622,0.0,0.0
3.75,0.0005529745974924414,0.00041263605827675503,0.0,0.08730789985343884,1.4571678737324536,0.00035390915745530846,5.020122590548205e-05,0.41229236825632604,0.32269826281730674,-0.1936714825559312,0.0,0.0
3.76,0.0005972537455596174,0.0003162269143846356,0.0,0.0754763677967479,1.3893208912215202,0.0004657225700201099,3.9804314074239706e-05,0.39320085655606624,0.3135732294707461,-0.1859679136849856,0.0,0.0
3.77,0.0005854115536294196,0.0001577585181408913,0.0,0.06348873149162601,1.3176323356249662,0.0005554887365717224,2.215935167200961e-05,0.3736950355760371,0.30416752006730724,-0.1782179977111904,0.0,0.0
3.78,0.0005035405569539007,-6.169668617732042e-05,0.0,0.052046512266959534,1.2425688055489081,0.0006075429099442964,-2.6486362734635868e-06,0.35363155525077244,0.29379497727284987,-0.1704236660760822,0.0,0.0
3.79,0.0003418975770977648,-0.00033377472893123,0.0,0.041735968451067765,1.1645624919500202,0.0006063932911524394,-3.366451825549206e-05,0.33289184884291745,0.2818850462117902,-0.1625868612905084,0.0,0.0
3.8,9.72052077956195e-05,-0.0006416555828032395,0.0,0.03297970365361222,1.084029447026315,0.0005385824306843767,-6.89108398226424e-05,0.31139747717471467,0.2680354317864597,-0.1547095364505187,0.0,0.0
3.81,-0.00022509556476750061,-0.0009594661180403699,0.0,0.026009926852161212,1.0013978952885594,0.0003948593267450062,-0.00010529894703957201,0.2891231771012546,0.25204546753585994,-0.1467936547506091,0.0,0.0
3.82,-0.000608884712312409,-0.0012524488473572052,0.0,0.020866306495520594,0.9171406275487397,0.0001725160504179391,-0.00013862753827239803,0.2661063938668294,0.2339267889465462,-0.1388411889944529,0.0,0.0
3.83,-0.0010259641613922714,-0.0014780576352085447,0.0,0.017417153853391418,0.8318058109414542,-0.00012231214971639812,-0.00016368893270504218,0.24245250585888253,0.2138915680217904,-0.1308541211032374,0.0,0.0
