time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.92,-1.8354195498346048e-07,0.5854010614991072,0.0,8.559193098478886e-35,1.9086137775284684,0.08872846861482686,-1.5808882295994103e-08,-5.737459527085982e-08,4.360746746415258e-08,-1.2291681777021287e-07,0.0,0.0,0.7798993550622213
0.93,-2.269236514825545e-07,0.5787885744706696,0.0,7.121557946841045e-35,1.9086139641398567,0.12276025495215782,-4.147731900313573e-08,-2.927630816223172e-08,6.816164218953774e-08,-1.5248109237275764e-07,0.0,0.0,0.7812667460211233
0.94,-2.567497122869912e-07,0.5718692458286604,0.0,5.08603454364675e-35,1.9086127915224493,0.15767813075684553,-6.942622160305766e-08,9.60893068125743e-09,9.17350390111474e-08,-1.7304771862702759e-07,0.0,0.0,0.7824394289279052
0.95,-2.660729481274886e-07,0.5649885104559598,0.0,2.4006525437721477e-35,1.9086099498044187,0.19139990708931254,-9.716453091479381e-08,5.7857668339006436e-08,1.1144757844537197e-07,-1.799200393006804e-07,0.0,0.0,0.7834171115254017
0.96,-2.4835884063423155e-07,0.5585059310127558,0.0,-9.438747655635883e-36,1.908605276511719,0.22175806373727486,-1.215563869103897e-07,1.1262514713511716e-07,1.24075267201948e-07,-1.686618822918149e-07,0.0,0.0,0.784199550154613
0.97,-1.983216641095337e-07,0.5527610863143703,0.0,-4.886775677255166e-35,1.908598807224895,0.24670575282447313,-1.3899630092803295e-07,1.6957987742753924e-07,1.2631586176623779e-07,-1.356599131920026e-07,0.0,0.0,0.7847865498154287
0.98,-1.1284624642655325e-07,0.548040095553938,0.0,-9.273392270754058e-35,1.9085908159463711,0.26451896659820234,-1.456834504371979e-07,2.229857105137046e-07,1.1513447819609454e-07,-7.874548095736063e-08,0.0,0.0,0.7851779642152273
0.99,8.083989255856487e-09,0.5445482591878098,0.0,-1.383887527798734e-34,1.9085818391074352,0.2739617687607299,-1.3799123325149616e-07,2.659618644513537e-07,8.817222428256086e-08,2.1771196763835108e-09,0.0,0.0,0.7853736958053346
1.0,1.605540439107879e-07,0.5423922720966294,0.0,-1.8203224447112923e-34,1.908572677147352,0.2743937193502006,-1.1291660663979577e-07,2.909397685166398e-07,4.418939428182851e-08,1.045639944906294e-07,0.0,0.0,0.7853736958053346
1.01,3.3609739498794315e-07,0.5415724155808349,0.0,-2.1880960969855427e-34,1.908564368227449,0.2658170371616141,-6.85807286982809e-08,2.903188025484022e-07,-1.6496704347577366e-08,2.2280603729742026e-07,0.0,0.0,0.7851779642152273
1.02,5.214150473138635e-07,0.5419836799961635,0.0,-2.4307764580413977e-34,1.9085581300291545,0.24886982934714091,-4.7390840869950885e-09,2.573014839983179e-07,-9.1629337463533e-08,3.480294397397529e-07,0.0,0.0,0.7847865498154287
1.03,6.985557021137815e-07,0.543425596985303,0.0,-2.4885029281542456e-34,1.9085552678010287,0.22476672252957547,7.675299353780366e-08,1.8686351775335308e-07,-1.767426612655588e-07,4.682051228481508e-07,0.0,0.0,0.784199550154613
1.04,8.456607289036406e-07,0.5456214282524611,0.0,-2.304151875365252e-34,1.908557049861678,0.19518298784029028,1.7158304642206052e-07,7.678719291649216e-08,-2.6506494655693487e-07,5.68637804231182e-07,0.0,0.0,0.7834171115254017
1.05,9.383427348130087e-07,0.5482460171295088,0.0,-1.8309212285235983e-34,1.9085645555296717,0.1620863492158705,2.728011631904082e-07,-7.133960451253481e-08,-3.4765183292479824e-07,6.328822371420067e-07,0.0,0.0,0.7824394289279052
1.06,9.517146398374733e-07,0.5509587135127275,0.0,-1.0408154182473257e-34,1.9085785047206034,0.12753815208582558,3.708840765226811e-07,-2.5127889147701085e-07,-4.13796520792315e-07,6.440994858202528e-07,0.0,0.0,0.7812667460211233
1.07,8.630184858986557e-07,0.5534359007693209,0.0,6.671617262000461e-36,1.9085990828877641,0.09349693546015152,4.5410213520817046e-07,-4.5158779760131264e-07,-4.5174564716246996e-07,5.868207014538795e-07,0.0,0.0,0.7798993550622213
1.08,6.547230093939564e-07,0.5553980888573297,0.0,1.4569391058883947e-34,1.9086257791355312,0.0616548195873259,5.092296514691917e-07,-6.554927841663204e-07,-4.4972336585765396e-07,4.490318972930485e-07,0.0,0.0,0.7783375968336932
